Time,Open,High,Low,Last,Change,%Chg,Volume
03/19/2003,11.2381,11.4228,11.2328,11.4175,0.1635,+1.45%,3259031
03/18/2003,11.312,11.312,11.1431,11.254,0.0634,+0.57%,2498045
03/17/2003,10.7369,11.2434,10.7369,11.1906,0.3324,+3.06%,3305473
03/14/2003,10.8688,10.969,10.7527,10.8582,0.0475,+0.44%,3068367
03/13/2003,10.6578,10.8107,10.4889,10.8107,0.4431,+4.27%,5480945
03/12/2003,10.3359,10.3728,10.1038,10.3676,0.0159,+0.15%,8998631
03/11/2003,10.51,10.6261,10.3306,10.3517,-0.1741,-1.65%,5626312
03/10/2003,10.853,10.853,10.5047,10.5258,-0.3958,-3.62%,3691177
03/07/2003,10.721,10.9479,10.6683,10.9216,0.095,+0.88%,1061763
03/06/2003,10.9374,10.9743,10.8213,10.8266,-0.153,-1.39%,1413536
03/05/2003,10.7896,10.9848,10.7896,10.9796,0.153,+1.41%,871853
03/04/2003,10.9743,11.0218,10.8266,10.8266,-0.1582,-1.44%,388163
03/03/2003,11.2381,11.2381,10.9585,10.9848,-0.1214,-1.09%,1524613
02/28/2003,11.1062,11.2117,11.0271,11.1062,0.0528,+0.48%,6222573
02/27/2003,10.8952,11.1115,10.8952,11.0534,0.1582,+1.45%,2944982
02/26/2003,11.0007,11.0007,10.8424,10.8952,-0.1266,-1.15%,822572
02/25/2003,10.7738,11.0324,10.7264,11.0218,0.1055,+0.97%,1494655
02/24/2003,11.1326,11.1326,10.911,10.9163,-0.2954,-2.63%,1527821
02/21/2003,11.0007,11.2434,10.9268,11.2117,0.1635,+1.48%,2006595
02/20/2003,11.2065,11.2065,11.0165,11.0482,-0.1055,-0.95%,1065745
02/19/2003,11.1801,11.1801,11.0534,11.1537,-0.0264,-0.24%,1884153
02/18/2003,11.1537,11.254,11.1168,11.1801,0.1741,+1.58%,1449167
02/14/2003,10.7527,11.0165,10.7105,11.006,0.2427,+2.25%,3219605
02/13/2003,10.6841,10.8161,10.605,10.7633,0.0792,+0.74%,2267387
02/12/2003,10.8846,10.9268,10.6841,10.6841,-0.1372,-1.27%,2304541
02/11/2003,10.9743,11.0904,10.7791,10.8213,-0.153,-1.39%,5374605
02/10/2003,10.9268,10.9848,10.7949,10.9743,0.0739,+0.68%,1434013
02/07/2003,10.9954,11.1115,10.8424,10.9004,-0.0739,-0.67%,1767781
02/06/2003,11.0799,11.1062,10.9427,10.9743,-0.1319,-1.19%,1940260
02/05/2003,11.3067,11.3964,11.1062,11.1062,-0.1055,-0.94%,3228702
02/04/2003,11.2012,11.2381,11.1009,11.2117,-0.2744,-2.39%,4344685
02/03/2003,11.4228,11.5705,11.4228,11.4861,0.0264,+0.23%,1013625
01/31/2003,11.2909,11.4755,11.1959,11.4597,0.2216,+1.97%,2984392
01/30/2003,11.5547,11.5547,11.2381,11.2381,-0.2902,-2.52%,2791458
01/29/2003,11.3172,11.5758,11.2645,11.5283,0.0211,+0.18%,1311380
01/28/2003,11.3964,11.5178,11.3858,11.5072,0.1635,+1.44%,6702470
01/27/2003,11.37,11.5758,11.2909,11.3437,-0.1741,-1.51%,4577785
01/24/2003,11.8502,11.8502,11.4755,11.5178,-0.459,-3.83%,5943566
01/23/2003,11.8713,11.9873,11.771,11.9768,0.1794,+1.52%,2063638
01/22/2003,11.8976,11.9768,11.7921,11.7974,-0.1899,-1.58%,3672973
01/21/2003,12.1878,12.2723,11.9873,11.9873,-0.2005,-1.65%,3252584
01/17/2003,12.1509,12.2828,12.114,12.1878,-0.037,-0.30%,817459
01/16/2003,12.3461,12.42,12.1983,12.2248,-0.1213,-0.98%,1237269
01/15/2003,12.5572,12.5572,12.3039,12.3461,-0.1846,-1.47%,7542112
01/14/2003,12.3725,12.5307,12.3409,12.5307,0.0949,+0.76%,2245978
01/13/2003,12.5044,12.6627,12.3567,12.4358,0.0369,+0.30%,3162744
01/10/2003,12.2406,12.4938,12.2406,12.3989,-0.0052,-0.04%,1121277
01/09/2003,12.1351,12.4305,12.1351,12.4041,0.2427,+2.00%,1276700
01/08/2003,12.1614,12.3092,12.1351,12.1614,-0.1267,-1.03%,753775
01/07/2003,12.3989,12.4411,12.2511,12.2881,-0.1371,-1.10%,1139664
01/06/2003,12.0823,12.4516,12.0665,12.4252,0.4062,+3.38%,1966412
01/03/2003,11.9768,12.0823,11.9662,12.019,-0.0105,-0.09%,1052287
01/02/2003,11.6338,12.0348,11.6338,12.0295,0.422,+3.64%,1359149
12/31/2002,11.6866,11.6866,11.4809,11.6075,-0.0421,-0.36%,708284
12/30/2002,11.5811,11.7288,11.5283,11.6496,0.0844,+0.73%,3091681
12/27/2002,11.7657,11.7974,11.5336,11.5652,-0.2164,-1.84%,801915
12/26/2002,11.924,12.019,11.7605,11.7816,-0.0369,-0.31%,1131702
12/24/2002,11.924,11.924,11.7974,11.8185,-0.1055,-0.88%,1354594
12/23/2002,11.9134,12.0295,11.8554,11.924,-0.0264,-0.22%,1178711
12/20/2002,11.9082,12.0031,11.8449,11.9504,0.2548,+2.18%,2693833
12/19/2002,11.7742,11.9735,11.6431,11.6956,-0.1049,-0.89%,2008138
12/18/2002,11.8791,11.9473,11.769,11.8005,-0.2255,-1.88%,2149995
12/17/2002,12.0207,12.1571,12.0102,12.026,-0.0577,-0.48%,2128644
12/16/2002,11.8005,12.1046,11.8005,12.0837,0.3357,+2.86%,2732873
12/13/2002,11.748,11.8948,11.706,11.748,-0.1364,-1.15%,1469119
12/12/2002,11.984,12.0312,11.8581,11.8844,-0.0524,-0.44%,1607352
12/11/2002,11.9315,12.0312,11.8791,11.9368,0.0105,+0.09%,875180
12/10/2002,11.8267,11.9315,11.7113,11.9263,0.1783,+1.52%,862595
12/09/2002,11.8529,11.9368,11.7218,11.748,-0.2308,-1.93%,1533564
12/06/2002,11.7008,12.0575,11.6116,11.9788,0.0944,+0.79%,2395007
12/05/2002,12.1151,12.1151,11.8581,11.8844,-0.2098,-1.73%,1529940
12/04/2002,11.984,12.1833,11.9683,12.0942,0,0.00%,1073282
12/03/2002,12.22,12.2462,12.0731,12.0942,-0.1783,-1.45%,1646246
12/02/2002,12.4298,12.519,12.1518,12.2725,0,0.00%,4165192
11/29/2002,12.3354,12.3879,12.2725,12.2725,-0.1049,-0.85%,823123
11/27/2002,12.1256,12.3931,12.0889,12.3774,0.3724,+3.10%,1442229
11/26/2002,12.1413,12.2462,11.9473,12.005,-0.3357,-2.72%,5287116
11/25/2002,12.3774,12.4613,12.2095,12.3407,-0.0209,-0.17%,4789823
11/22/2002,12.4089,12.4823,12.3407,12.3616,-0.084,-0.67%,4408124
11/21/2002,12.3144,12.4717,12.2777,12.4456,0.2885,+2.37%,3598704
11/20/2002,11.8529,12.178,11.8529,12.1571,0.299,+2.52%,1875050
11/19/2002,11.8109,11.9683,11.7323,11.8581,0.0052,+0.04%,2690370
11/18/2002,12.1571,12.1571,11.7899,11.8529,-0.2098,-1.74%,3304897
11/15/2002,11.8634,12.0679,11.7638,12.0627,0.1101,+0.92%,5050481
11/14/2002,11.7847,11.9526,11.7847,11.9526,0.3515,+3.03%,2684828
11/13/2002,11.5487,11.9893,11.4228,11.6011,-0.0578,-0.50%,4556659
11/12/2002,11.5749,11.8005,11.5749,11.6589,0.1207,+1.05%,5538394
11/11/2002,11.6011,11.6798,11.4595,11.5382,-0.1259,-1.08%,3601779
11/08/2002,11.7375,11.9158,11.6274,11.6641,-0.063,-0.54%,3058736
11/07/2002,11.9683,12.0207,11.7113,11.7271,-0.4405,-3.62%,10223909
11/06/2002,12.178,12.2725,11.9054,12.1676,0.0263,+0.22%,5981329
11/05/2002,12.026,12.1886,12.0102,12.1413,0.0419,+0.35%,3347422
11/04/2002,12.2043,12.3826,12.0627,12.0994,0.0997,+0.83%,4354154
11/01/2002,11.7585,12.0312,11.6536,11.9997,0.1678,+1.42%,2523151
10/31/2002,11.984,11.984,11.7323,11.8319,-0.0944,-0.79%,1876396
10/30/2002,11.8529,11.984,11.7742,11.9263,0.1311,+1.11%,4460366
10/29/2002,11.8529,11.9054,11.5749,11.7952,-0.1311,-1.10%,6528965
10/28/2002,12.1676,12.1676,11.8319,11.9263,-0.0315,-0.26%,7312232
10/25/2002,11.5907,11.9788,11.5435,11.9578,0.2937,+2.52%,2060578
10/24/2002,11.8948,12.026,11.6222,11.6641,-0.215,-1.81%,3883767
10/23/2002,11.8109,11.9054,11.5015,11.8791,0.0052,+0.04%,5262701
10/22/2002,11.7899,11.9368,11.7585,11.8739,-0.1101,-0.92%,3851729
10/21/2002,11.748,12.0207,11.6169,11.984,0.1941,+1.65%,4397625
10/18/2002,11.6431,11.9683,11.5907,11.7899,-0.0106,-0.09%,3289082
10/17/2002,11.8791,11.8896,11.7165,11.8005,0.341,+2.98%,5422845
10/16/2002,11.4858,11.6116,11.4019,11.4595,-0.2098,-1.80%,2413706
10/15/2002,11.6693,11.6956,11.4176,11.6693,0.7814,+7.18%,12705165
10/14/2002,10.7096,10.9771,10.7096,10.8879,0.0787,+0.73%,3656496
10/11/2002,10.5942,11.0033,10.5418,10.8092,0.5402,+5.26%,6985420
10/10/2002,9.734,10.3372,9.7131,10.269,0.5139,+5.27%,5972577
10/09/2002,9.991,10.0487,9.7236,9.7551,-0.43,-4.22%,8617907
10/08/2002,9.9649,10.3529,9.86,10.1851,0.3776,+3.85%,14770097
10/07/2002,10.033,10.1903,9.7551,9.8075,-0.3199,-3.16%,11804251
10/04/2002,10.4893,10.526,10.0278,10.1274,-0.2884,-2.77%,9961796
10/03/2002,10.8617,10.9036,10.4158,10.4158,-0.4353,-4.01%,7580140
10/02/2002,11.1239,11.3075,10.7777,10.8511,-0.4511,-3.99%,5234694
10/01/2002,10.9351,11.3232,10.7883,11.3022,0.4615,+4.26%,6210330
09/30/2002,10.7253,10.9718,10.484,10.8407,0.0105,+0.10%,4483046
09/27/2002,11.1449,11.2288,10.8302,10.8302,-0.3461,-3.10%,1144784
09/26/2002,10.9404,11.2236,10.9089,11.1763,0.3146,+2.90%,4707864
09/25/2002,10.7515,10.9456,10.5522,10.8617,0.2098,+1.97%,4734526
09/24/2002,10.6991,10.9875,10.5732,10.6519,-0.2098,-1.93%,4941791
09/23/2002,10.8302,10.9456,10.5942,10.8617,0.0053,+0.05%,3646754
09/20/2002,10.9613,11.0242,10.7777,10.8564,-0.0513,-0.47%,4786421
09/19/2002,11.1111,11.1893,10.8816,10.9077,-0.3912,-3.46%,3010063
09/18/2002,11.1215,11.445,11.1215,11.2989,-0.0939,-0.82%,4318055
09/17/2002,11.8779,11.8779,11.3823,11.3928,-0.2504,-2.15%,1925626
09/16/2002,11.6066,11.6953,11.4763,11.6432,-0.0261,-0.22%,2614588
09/13/2002,11.5284,11.7214,11.518,11.6693,0.0887,+0.77%,8516449
09/12/2002,11.8153,11.8623,11.5649,11.5806,-0.3338,-2.80%,931279
09/11/2002,12.1961,12.1961,11.8831,11.9144,-0.0679,-0.57%,660025
09/10/2002,11.9979,12.0866,11.8675,11.9823,-0.073,-0.61%,1396147
09/09/2002,11.8206,12.1648,11.6953,12.0553,0.1878,+1.58%,2163139
09/06/2002,11.8675,11.9718,11.831,11.8675,0.1774,+1.52%,2009203
09/05/2002,11.6223,11.8414,11.5076,11.6901,-0.1774,-1.49%,2170433
09/04/2002,11.6328,11.9144,11.6171,11.8675,0.2191,+1.88%,3589959
09/03/2002,11.9979,12.0501,11.638,11.6484,-0.5999,-4.90%,1690031
08/30/2002,12.1544,12.483,12.1544,12.2483,0.0261,+0.21%,3180490
08/29/2002,11.9718,12.3422,11.9718,12.2222,0.0104,+0.09%,3459427
08/28/2002,12.3109,12.3787,12.097,12.2118,-0.2034,-1.64%,5529000
08/27/2002,12.6395,12.6499,12.3474,12.4152,-0.1148,-0.92%,3785702
08/26/2002,12.4048,12.5926,12.2952,12.53,0.1826,+1.48%,1995792
08/23/2002,12.4934,12.5352,12.3109,12.3474,-0.266,-2.11%,1413406
08/22/2002,12.5196,12.7074,12.3891,12.6134,0.146,+1.17%,2027808
08/21/2002,12.5717,12.5717,12.2692,12.4674,0.0261,+0.21%,2884318
08/20/2002,12.5717,12.5717,12.3369,12.4413,-0.1721,-1.36%,1701910
08/19/2002,12.3109,12.6499,12.2587,12.6134,0.313,+2.54%,4789829
08/16/2002,12.2587,12.3996,11.7944,12.3004,-0.0887,-0.72%,5180138
08/15/2002,12.3891,12.4152,12.2274,12.3891,0.1512,+1.24%,7806229
08/14/2002,11.7631,12.2848,11.638,12.2379,0.4695,+3.99%,9405178
08/13/2002,12.0449,12.2274,11.7684,11.7684,-0.2869,-2.38%,5098649
08/12/2002,11.9979,12.1387,11.9249,12.0553,-0.1356,-1.11%,3237423
08/09/2002,11.9196,12.29,11.8936,12.1909,0.1043,+0.86%,2399130
08/08/2002,11.6849,12.1283,11.6797,12.0866,0.5999,+5.22%,3956878
08/07/2002,11.6066,11.6066,11.252,11.4867,0.1461,+1.29%,2368639
08/06/2002,11.2937,11.5649,11.2258,11.3406,0.3599,+3.28%,5972242
08/05/2002,11.3719,11.3719,10.9598,10.9807,-0.4486,-3.92%,5489897
08/02/2002,11.6066,11.7058,11.278,11.4293,-0.2973,-2.54%,8771050
08/01/2002,11.9405,11.9614,11.7006,11.7266,-0.2974,-2.47%,2966184
07/31/2002,11.7893,12.024,11.7214,12.024,0.1826,+1.54%,5532832
07/30/2002,11.711,11.9457,11.5232,11.8414,0.0261,+0.22%,7499321
07/29/2002,11.6641,11.8153,11.4084,11.8153,0.7668,+6.94%,3812534
07/26/2002,10.7825,11.059,10.746,11.0485,0.3025,+2.82%,3241456
07/25/2002,10.7199,11.0485,10.2765,10.746,-0.0521,-0.48%,9640764
07/24/2002,9.7287,10.8242,9.7287,10.7981,0.5269,+5.13%,558999
07/23/2002,10.7981,10.7981,10.1408,10.2712,-0.5895,-5.43%,572610
07/22/2002,11.2258,11.2258,10.8607,10.8607,-0.3286,-2.94%,609222
07/19/2002,11.278,11.3302,11.1633,11.1893,-0.2817,-2.46%,1893428
07/18/2002,11.8936,11.9196,11.471,11.471,-0.3913,-3.30%,454713
07/17/2002,12.2222,12.2222,11.7893,11.8623,-0.2347,-1.94%,482891
07/16/2002,12.1074,12.1231,11.9301,12.097,-0.0835,-0.69%,475034
07/15/2002,11.9823,12.1805,11.6901,12.1805,0,0.00%,7214991
07/12/2002,12.4152,12.4152,12.1126,12.1805,-0.1826,-1.48%,1823636
07/11/2002,11.9979,12.3735,11.6066,12.3631,0.167,+1.37%,2156428
07/10/2002,12.6447,12.6969,12.1544,12.1961,-0.4017,-3.19%,5282685
07/09/2002,12.989,13.0255,12.5822,12.5978,-0.3391,-2.62%,1696733
07/08/2002,12.9369,13.1038,12.8377,12.9369,0.1044,+0.81%,4856711
07/05/2002,12.6656,13.0099,12.6656,12.8325,0.3077,+2.46%,866870
07/03/2002,12.5456,12.6969,12.3526,12.5248,-0.1408,-1.11%,3898590
07/02/2002,12.8325,12.9056,12.6343,12.6656,-0.1774,-1.38%,5573102
07/01/2002,13.0307,13.1612,12.843,12.843,-0.2712,-2.07%,2387241
06/28/2002,13.0412,13.1977,12.9942,13.1142,0.1669,+1.29%,3436996
06/27/2002,12.8169,12.9734,12.6708,12.9473,0.3182,+2.52%,7273502
06/26/2002,12.603,12.7439,12.5196,12.6291,-0.3339,-2.58%,4177906
06/25/2002,13.0934,13.2603,12.9264,12.963,-0.026,-0.20%,2094129
06/24/2002,13.062,13.0934,12.963,12.989,-0.0209,-0.16%,70354
06/21/2002,13.0412,13.2185,12.989,13.0099,-0.1452,-1.10%,4604440
06/20/2002,13.3992,13.3992,13.124,13.1551,-0.2701,-2.01%,7555812
06/19/2002,13.5291,13.5498,13.3836,13.4252,-0.1298,-0.96%,1082123
06/18/2002,13.4927,13.607,13.42,13.555,0.0259,+0.19%,2418604
06/17/2002,13.1395,13.5343,13.0097,13.5291,0.5817,+4.49%,3647056
06/14/2002,12.7397,13.0201,12.5527,12.9474,0.1195,+0.93%,6648695
06/13/2002,13.0876,13.1032,12.8175,12.8279,-0.3065,-2.33%,3140475
06/12/2002,13.0357,13.1759,12.911,13.1344,0.0727,+0.56%,1497252
06/11/2002,13.3733,13.4304,13.0617,13.0617,-0.2388,-1.80%,4148064
06/10/2002,13.1655,13.3317,13.1655,13.3005,0.0778,+0.59%,647349
06/07/2002,13.0461,13.3005,13.0461,13.2227,0.0416,+0.32%,1524593
06/06/2002,13.4252,13.4356,13.1759,13.1811,-0.2908,-2.16%,3371708
06/05/2002,13.3785,13.5031,13.368,13.4719,0.1298,+0.97%,1180515
06/04/2002,13.3213,13.4356,13.259,13.3421,-0.0883,-0.66%,1486667
06/03/2002,13.7212,13.8095,13.3889,13.4304,-0.2701,-1.97%,3671896
05/31/2002,13.6589,13.8615,13.6589,13.7005,0.0053,+0.04%,6353126
05/30/2002,13.607,13.7783,13.5654,13.6952,-0.0572,-0.42%,9758960
05/29/2002,13.6952,13.8043,13.6952,13.7524,-0.0052,-0.04%,1035911
05/28/2002,13.9446,13.9446,13.6849,13.7576,-0.1454,-1.05%,881485
05/24/2002,13.9549,14.0484,13.8459,13.903,-0.0935,-0.67%,1057666
05/23/2002,13.8666,14.0121,13.8407,13.9965,0.1506,+1.09%,725137
05/22/2002,13.8095,13.851,13.7212,13.8459,0.026,+0.19%,2355824
05/21/2002,14.0017,14.0848,13.8199,13.8199,-0.1038,-0.75%,1746218
05/20/2002,14.1679,14.1679,13.9186,13.9237,-0.2494,-1.76%,348706
05/17/2002,14.225,14.2302,14.1107,14.1731,0.0416,+0.29%,545873
05/16/2002,13.9705,14.1367,13.9705,14.1315,0.1662,+1.19%,1286034
05/15/2002,13.9913,14.1367,13.9653,13.9653,-0.0675,-0.48%,1694814
05/14/2002,13.9913,14.0328,13.9082,14.0328,0.2129,+1.54%,955235
05/13/2002,13.7316,13.8303,13.7005,13.8199,0.2441,+1.80%,425338
05/10/2002,13.8407,13.8407,13.5758,13.5758,-0.1766,-1.28%,1975737
05/09/2002,13.8666,13.8926,13.6225,13.7524,-0.1662,-1.19%,513527
05/08/2002,13.8147,13.9497,13.7888,13.9186,0.3999,+2.96%,5537101
05/07/2002,13.6641,13.7005,13.5083,13.5187,-0.0623,-0.46%,1934338
05/06/2002,13.8666,13.9705,13.1032,13.581,-0.322,-2.32%,1226728
05/03/2002,13.9134,13.9653,13.8303,13.903,-0.0727,-0.52%,1586596
05/02/2002,13.8926,13.9757,13.8147,13.9757,0.1402,+1.01%,1460862
05/01/2002,13.8147,13.9705,13.5862,13.8355,0.0935,+0.68%,7119264
04/30/2002,13.6174,13.851,13.5706,13.742,0.161,+1.19%,2945219
04/29/2002,13.6901,13.7732,13.555,13.581,-0.1195,-0.87%,2156160
04/26/2002,13.7732,13.8666,13.6381,13.7005,-0.0519,-0.38%,2415901
04/25/2002,13.7991,13.8407,13.6381,13.7524,-0.1298,-0.94%,7832877
04/24/2002,14.0224,14.0744,13.8563,13.8822,-0.0883,-0.63%,7200357
04/23/2002,13.9705,14.0744,13.929,13.9705,-0.0675,-0.48%,2267257
04/22/2002,14.1575,14.199,13.9965,14.038,-0.1922,-1.35%,2478101
04/19/2002,13.7628,14.2821,14.1886,14.2302,0.026,+0.18%,4938664
04/18/2002,14.2718,14.334,13.9965,14.2042,-0.052,-0.36%,1387122
04/17/2002,14.2562,14.3289,14.1419,14.2562,0.0364,+0.26%,722440
04/16/2002,14.1626,14.2458,14.0224,14.2198,0.2857,+2.05%,346202
04/15/2002,14.2302,14.2302,13.8563,13.9341,-0.1818,-1.29%,909024
04/12/2002,14.0432,14.1679,13.9913,14.1159,0.1766,+1.27%,2107450
04/11/2002,14.2302,14.2821,13.8978,13.9393,-0.3532,-2.47%,2413599
04/10/2002,14.2718,14.36,14.2354,14.2925,0.0104,+0.07%,656976
04/09/2002,14.2302,14.334,14.1835,14.2821,0.1298,+0.92%,2173295
04/08/2002,14.0173,14.2094,14.0173,14.1523,0.0416,+0.29%,231250
04/05/2002,14.1471,14.2458,14.1107,14.1107,0.0675,+0.48%,6547424
04/04/2002,14.0328,14.1004,13.9186,14.0432,0.1246,+0.90%,2082410
04/03/2002,14.1523,14.1523,13.8978,13.9186,-0.2077,-1.47%,8156138
04/02/2002,13.9446,14.1782,13.9446,14.1263,0.0519,+0.37%,731684
04/01/2002,13.9705,14.0848,13.8926,14.0744,-0.026,-0.18%,1842491
03/28/2002,14.2665,14.2925,14.0848,14.1004,-0.1038,-0.73%,2653888
03/27/2002,14.0224,14.2509,14.0224,14.2042,0.1818,+1.30%,12140786
03/26/2002,13.8666,14.1782,13.8666,14.0224,0.1714,+1.24%,2926164
03/25/2002,14.0796,14.1211,13.851,13.851,-0.2234,-1.59%,4424776
03/22/2002,14.0899,14.225,14.0017,14.0744,-0.0052,-0.04%,4141129
03/21/2002,14.1471,14.1471,13.8926,14.0796,0.0052,+0.04%,5605472
03/20/2002,14.1886,14.2821,14.0744,14.0744,-0.2233,-1.56%,7688633
03/19/2002,14.386,14.412,14.2821,14.2977,-0.0052,-0.04%,639838
03/18/2002,14.412,14.4431,14.1835,14.3029,-0.0311,-0.22%,3035902
03/15/2002,14.1004,14.3756,14.1004,14.334,0.2957,+2.11%,5914911
03/14/2002,13.9762,14.1263,13.9762,14.0383,0.0362,+0.26%,2509872
03/13/2002,14.1314,14.1418,13.9348,14.0021,-0.1293,-0.91%,3873370
03/12/2002,14.0279,14.1987,13.9762,14.1314,0.0051,+0.04%,9584181
03/11/2002,14.0538,14.1832,14.0021,14.1263,0.0829,+0.59%,1310379
03/08/2002,14.2091,14.2091,14.0021,14.0434,0.062,+0.44%,1249145
03/07/2002,14.0797,14.1729,13.8726,13.9814,-0.1242,-0.88%,6000733
03/06/2002,13.9503,14.1574,13.8778,14.1056,0.1864,+1.34%,4835636
03/05/2002,13.8416,14.0279,13.7795,13.9192,0.0569,+0.41%,3077460
03/04/2002,13.6138,13.8726,13.5362,13.8623,0.4555,+3.40%,12305961
03/01/2002,13.3291,13.4275,13.2256,13.4068,0.1812,+1.37%,9088215
02/28/2002,13.1739,13.4068,13.1739,13.2256,0.0414,+0.31%,1984216
02/27/2002,13.1997,13.3861,13.0962,13.1842,0.1346,+1.03%,18058991
02/26/2002,12.9927,13.1686,12.9409,13.0496,-0.0104,-0.08%,3709357
02/25/2002,12.7079,13.0651,12.7079,13.06,0.3262,+2.56%,7271302
02/22/2002,12.5785,12.7598,12.475,12.7338,-0.0777,-0.61%,13379140
02/21/2002,12.8633,12.9927,12.7079,12.8115,-0.1501,-1.16%,9243383
02/20/2002,12.8115,12.9668,12.563,12.9616,0.2381,+1.87%,12637249
02/19/2002,12.915,12.9927,12.7235,12.7235,-0.3571,-2.73%,7967547
02/15/2002,13.2256,13.2774,13.0548,13.0806,-0.2071,-1.56%,3509623
02/14/2002,13.2515,13.4327,13.1221,13.2877,-0.0259,-0.19%,2568987
02/13/2002,13.0703,13.3498,13.0703,13.3136,0.264,+2.02%,8456340
02/12/2002,13.0962,13.1945,13.0444,13.0496,-0.1501,-1.14%,892131
02/11/2002,13.091,13.1997,12.946,13.1997,0.1139,+0.87%,1525011
02/08/2002,12.8581,13.0962,12.8374,13.0858,0.3364,+2.64%,13268599
02/07/2002,12.6044,12.884,12.5785,12.7494,0.1191,+0.94%,13019746
02/06/2002,12.8115,12.8374,12.5061,12.6303,-0.1812,-1.41%,9903307
02/05/2002,12.7856,12.8633,12.6044,12.8115,0,0.00%,8928876
02/04/2002,13.1739,13.1739,12.8115,12.8115,-0.4814,-3.62%,8567811
02/01/2002,13.4327,13.4327,13.2204,13.2929,-0.1656,-1.23%,8197860
01/31/2002,13.3291,13.4585,13.1842,13.4585,0.2226,+1.68%,21171873
01/30/2002,13.0444,13.6656,12.7079,13.2359,0.1656,+1.27%,21016378
01/29/2002,13.7018,13.738,12.9978,13.0703,-0.5953,-4.36%,21885516
01/28/2002,13.8209,13.8209,13.5672,13.6656,-0.1397,-1.01%,1147716
01/25/2002,13.6397,13.8364,13.6397,13.8053,0.088,+0.64%,175799
01/24/2002,13.7691,13.8468,13.6966,13.7173,0.0155,+0.11%,5906292
01/23/2002,13.6138,13.7691,13.562,13.7018,0.0621,+0.46%,706867
01/22/2002,13.7691,13.7691,13.6138,13.6397,-0.0466,-0.34%,163435
01/18/2002,13.6397,13.7846,13.6397,13.6863,-0.0517,-0.38%,241095
01/17/2002,13.8209,13.8209,13.676,13.738,0.1293,+0.95%,422885
01/16/2002,13.6656,13.7432,13.588,13.6087,-0.1708,-1.24%,3287241
01/15/2002,13.5154,13.7795,13.5154,13.7795,0.2951,+2.19%,4792938
01/14/2002,13.5103,13.588,13.4844,13.4844,-0.1036,-0.76%,5242503
01/11/2002,13.8726,13.8726,13.588,13.588,-0.0776,-0.57%,5992613
01/10/2002,13.6656,13.795,13.6397,13.6656,-0.0517,-0.38%,751685
01/09/2002,13.7173,13.8726,13.6449,13.7173,0.0724,+0.53%,775835
01/08/2002,13.8468,13.8468,13.5672,13.6449,-0.1915,-1.38%,530874
01/07/2002,13.9244,13.971,13.7691,13.8364,-0.0362,-0.26%,776994
01/04/2002,13.7691,13.9244,13.7691,13.8726,0.1811,+1.32%,1197369
01/03/2002,13.6656,13.7173,13.5672,13.6915,0.0932,+0.69%,304654
01/02/2002,13.5362,13.6656,13.4068,13.5983,-0.0155,-0.11%,993167
12/31/2001,13.7691,13.795,13.6138,13.6138,-0.1294,-0.94%,3489908
12/28/2001,13.6397,13.8053,13.6397,13.7432,0.1449,+1.07%,2454051
12/27/2001,13.6138,13.6656,13.5154,13.5983,-0.0104,-0.08%,1041657
12/26/2001,13.5827,13.6656,13.5465,13.6087,0.0622,+0.46%,161889
12/24/2001,13.562,13.562,13.4792,13.5465,-0.0104,-0.08%,342132
12/21/2001,13.5983,13.6138,13.4327,13.5569,-0.0955,-0.70%,901598
12/20/2001,13.6318,13.7091,13.5339,13.6524,-0.0567,-0.41%,1662077
12/19/2001,13.3484,13.7091,13.3484,13.7091,0.2628,+1.95%,776126
12/18/2001,13.4257,13.4463,13.3123,13.4463,0.1237,+0.93%,357017
12/17/2001,13.1422,13.3535,13.1422,13.3226,0.1804,+1.37%,235554
12/14/2001,13.2453,13.2453,13.0958,13.1422,-0.0721,-0.55%,1733282
12/13/2001,13.3484,13.3484,13.1937,13.2143,-0.2114,-1.57%,3966401
12/12/2001,13.3999,13.5184,13.3174,13.4257,-0.0515,-0.38%,1024096
12/11/2001,13.4566,13.6318,13.3999,13.4772,0.0773,+0.58%,1766076
12/10/2001,13.5648,13.6576,13.3742,13.3999,-0.2165,-1.59%,302494
12/07/2001,13.6112,13.7297,13.5648,13.6164,-0.0927,-0.68%,1514799
12/06/2001,13.539,13.7349,13.5288,13.7091,0.1752,+1.29%,592572
12/05/2001,13.3484,13.6834,13.3484,13.5339,0.1855,+1.39%,1477548
12/04/2001,13.1937,13.3999,13.1267,13.3484,0.1804,+1.37%,1896455
12/03/2001,13.2195,13.2453,13.0958,13.168,-0.1855,-1.39%,669020
11/30/2001,13.4514,13.4772,13.3484,13.3535,-0.1392,-1.03%,661840
11/29/2001,13.4257,13.5133,13.2968,13.4927,0.1443,+1.08%,1131396
11/28/2001,13.5545,13.6936,13.3226,13.3484,-0.4123,-3.00%,1009735
11/27/2001,13.6834,13.8328,13.5596,13.7607,0.031,+0.23%,1356080
11/26/2001,13.6215,13.7658,13.5596,13.7297,0.0721,+0.53%,699677
11/23/2001,13.3742,13.673,13.3742,13.6576,0.2062,+1.53%,104388
11/21/2001,13.4257,13.503,13.3329,13.4514,-0.1186,-0.87%,112344
11/20/2001,13.4514,13.6009,13.4514,13.57,-0.0773,-0.57%,1636650
11/19/2001,13.503,13.6473,13.405,13.6473,0.2731,+2.04%,431525
