Time,Open,High,Low,Last,Change,%Chg,Volume
12/17/2010,20.5403,20.5963,20.4912,20.5753,0.0322,+0.16%,11557896
12/16/2010,20.3972,20.55,20.3069,20.5431,0.1807,+0.89%,10316126
12/15/2010,20.3902,20.4111,20.3069,20.3624,0.0208,+0.10%,6157540
12/14/2010,20.2791,20.3833,20.2721,20.3416,0.0973,+0.48%,6691983
12/13/2010,20.3208,20.3208,20.2235,20.2443,0,0.00%,9241491
12/10/2010,20.2443,20.3138,20.2165,20.2443,0.0347,+0.17%,4562089
12/09/2010,20.2235,20.2443,20.154,20.2096,0.0556,+0.28%,5418821
12/08/2010,20.0984,20.161,20.0568,20.154,0.0764,+0.38%,6881274
12/07/2010,20.0776,20.1471,20.0498,20.0776,0.1112,+0.56%,12324703
12/06/2010,19.9803,20.029,19.9664,19.9664,-0.0487,-0.24%,6961601
12/03/2010,19.9317,20.0498,19.9317,20.0151,0.007,+0.03%,7407220
12/02/2010,19.9734,20.022,19.9387,20.0081,0.0139,+0.07%,13092073
12/01/2010,19.8275,20.029,19.8275,19.9942,0.3195,+1.62%,9310872
11/30/2010,19.6469,19.7719,19.6191,19.6747,-0.0903,-0.46%,13294697
11/29/2010,19.7094,19.8136,19.6052,19.765,-0.0347,-0.18%,7048518
11/26/2010,19.8483,19.89,19.7789,19.7997,-0.132,-0.66%,3060773
11/24/2010,19.8831,19.9456,19.8553,19.9317,0.1528,+0.77%,6166312
11/23/2010,19.89,19.89,19.7372,19.7789,-0.2362,-1.18%,8602649
11/22/2010,19.9317,20.022,19.8414,20.0151,0,0.00%,7151868
11/19/2010,19.9942,20.029,19.9039,20.0151,0.0139,+0.07%,5169220
11/18/2010,19.8692,20.0429,19.8622,20.0012,0.264,+1.34%,7515754
11/17/2010,19.765,19.8136,19.7024,19.7372,0.007,+0.04%,13604765
11/16/2010,19.9109,19.9595,19.6677,19.7302,-0.2223,-1.11%,9161749
11/15/2010,19.9942,20.0568,19.9387,19.9525,0.0069,+0.03%,6301199
11/12/2010,19.9387,20.0012,19.8761,19.9456,-0.0973,-0.49%,12027464
11/11/2010,19.9109,20.0429,19.9039,20.0429,0.0209,+0.10%,9260460
11/10/2010,20.0845,20.0845,19.9178,20.022,-0.0625,-0.31%,12000560
11/09/2010,20.1957,20.1957,20.029,20.0845,-0.1043,-0.52%,9887077
11/08/2010,20.1749,20.1957,20.0984,20.1888,-0.0347,-0.17%,12335471
11/05/2010,20.2791,20.3069,20.161,20.2235,-0.1042,-0.51%,8649010
11/04/2010,20.2443,20.3346,20.1888,20.3277,0.2432,+1.21%,13682505
11/03/2010,20.0776,20.0915,19.9178,20.0845,0.0625,+0.31%,12835438
11/02/2010,20.0012,20.0498,19.9942,20.022,0.1181,+0.59%,4550284
11/01/2010,20.0637,20.0776,19.8414,19.9039,-0.0834,-0.42%,10999012
10/29/2010,19.8761,19.9873,19.8761,19.9873,0.0695,+0.35%,9247803
10/28/2010,19.9317,19.9664,19.8275,19.9178,0.0695,+0.35%,9650707
10/27/2010,19.8761,19.89,19.7163,19.8483,-0.1042,-0.52%,12555466
10/26/2010,19.9525,19.9734,19.8692,19.9525,-0.1112,-0.55%,5586959
10/25/2010,20.0707,20.1471,20.0359,20.0637,0.0486,+0.24%,7511013
10/22/2010,20.0012,20.022,19.9456,20.0151,0.0695,+0.35%,5863737
10/21/2010,19.9039,20.0568,19.8553,19.9456,0.0695,+0.35%,9109050
10/20/2010,19.8206,19.9456,19.758,19.8761,0.1737,+0.88%,6046847
10/19/2010,19.8483,19.8622,19.6469,19.7024,-0.2432,-1.22%,8323006
10/18/2010,19.8692,19.9595,19.8692,19.9456,0.0695,+0.35%,5777380
10/15/2010,19.9039,19.9456,19.8067,19.8761,0.0486,+0.25%,9329006
10/14/2010,19.8483,19.8831,19.7441,19.8275,0.0069,+0.03%,5333320
10/13/2010,19.7511,19.9178,19.6955,19.8206,0.1668,+0.85%,11901341
10/12/2010,19.5774,19.7094,19.5496,19.6538,0.0486,+0.25%,8471829
10/11/2010,19.5982,19.626,19.5566,19.6052,0.0209,+0.11%,4392371
10/08/2010,19.5427,19.6191,19.501,19.5843,0.0416,+0.21%,6040231
10/07/2010,19.6816,19.6816,19.4801,19.5427,-0.0694,-0.35%,6397755
10/06/2010,19.6052,19.6191,19.5149,19.6121,0.0833,+0.43%,6680048
10/05/2010,19.4732,19.5635,19.4523,19.5288,0.1807,+0.93%,7798882
10/04/2010,19.3759,19.4662,19.2856,19.3481,-0.0556,-0.29%,9069339
10/01/2010,19.3898,19.4662,19.3203,19.4037,0.0347,+0.18%,7798469
09/30/2010,19.5218,19.6052,19.2926,19.369,-0.0695,-0.36%,12070777
09/29/2010,19.4871,19.5149,19.3968,19.4385,-0.0555,-0.28%,7671199
09/28/2010,19.4315,19.5566,19.2995,19.494,0.125,+0.65%,8151276
09/27/2010,19.4801,19.4801,19.362,19.369,-0.1111,-0.57%,5201896
09/24/2010,19.3898,19.5288,19.362,19.4801,0.257,+1.34%,6503864
09/23/2010,19.2648,19.3412,19.1953,19.2231,-0.125,-0.65%,12885634
09/22/2010,19.3203,19.3968,19.2926,19.3481,0.0347,+0.18%,8537474
09/21/2010,19.369,19.3759,19.2161,19.3134,-0.0347,-0.18%,19243827
09/20/2010,19.2161,19.3759,19.1536,19.3481,0.2084,+1.09%,9162902
09/17/2010,19.2648,19.2787,19.1397,19.1397,-0.0504,-0.26%,15263140
09/16/2010,19.1142,19.1901,19.0659,19.1901,0.0207,+0.11%,9982819
09/15/2010,19.0038,19.197,18.9831,19.1694,0.1311,+0.69%,9352345
09/14/2010,18.99,19.1073,18.9418,19.0383,0.0345,+0.18%,12343694
09/13/2010,19.1211,19.1211,18.9418,19.0038,0.0207,+0.11%,7620401
09/10/2010,18.9004,19.0107,18.8866,18.9831,0.0896,+0.47%,5814933
09/09/2010,18.9487,18.9556,18.8245,18.8935,0.0621,+0.33%,7196045
09/08/2010,18.7762,18.8659,18.7555,18.8314,0.0828,+0.44%,8318414
09/07/2010,18.7762,18.8314,18.7279,18.7486,-0.0759,-0.40%,9341919
09/03/2010,18.7969,18.8245,18.7003,18.8245,0.1173,+0.63%,8470201
09/02/2010,18.59,18.7072,18.5831,18.7072,0.1172,+0.63%,8749865
09/01/2010,18.4658,18.6245,18.4244,18.59,0.3242,+1.77%,14006171
08/31/2010,18.2382,18.3761,18.1899,18.2658,0.0138,+0.08%,18009960
08/30/2010,18.3968,18.4658,18.252,18.252,-0.1586,-0.86%,11608794
08/27/2010,18.4037,18.4313,18.1761,18.4106,0.1172,+0.64%,14314854
08/26/2010,18.4451,18.5003,18.252,18.2934,-0.1379,-0.75%,10945259
08/25/2010,18.2934,18.4865,18.2727,18.4313,0.0414,+0.23%,9489352
08/24/2010,18.3072,18.4865,18.2796,18.3899,-0.0897,-0.49%,12217710
08/23/2010,18.5003,18.5831,18.4658,18.4796,0.0414,+0.22%,6015992
08/20/2010,18.383,18.4658,18.3761,18.4382,0,0.00%,8489922
08/19/2010,18.5969,18.6038,18.3623,18.4382,-0.2207,-1.18%,11512273
08/18/2010,18.6107,18.721,18.5486,18.6589,0.0137,+0.07%,7798426
08/17/2010,18.6245,18.7417,18.5072,18.6452,0.1794,+0.97%,7611520
08/16/2010,18.3347,18.5003,18.3003,18.4658,-0.0207,-0.11%,7362917
08/13/2010,18.4106,18.5348,18.4037,18.4865,-0.0069,-0.04%,6433652
08/12/2010,18.314,18.521,18.3072,18.4934,-0.0207,-0.11%,9285658
08/11/2010,18.6314,18.6314,18.4865,18.5141,-0.3104,-1.65%,13536629
08/10/2010,18.6865,18.9211,18.6589,18.8245,0.0414,+0.22%,10868305
08/09/2010,18.7693,18.8383,18.7072,18.7831,0.0966,+0.52%,5292446
08/06/2010,18.5624,18.6934,18.4865,18.6865,0.0413,+0.22%,12136823
08/05/2010,18.6658,18.6796,18.5969,18.6452,-0.0827,-0.44%,26837478
08/04/2010,18.6865,18.7762,18.6452,18.7279,0.069,+0.37%,6463526
08/03/2010,18.7003,18.7348,18.6176,18.6589,-0.1656,-0.88%,10298742
08/02/2010,18.8038,18.8245,18.7141,18.8245,0.2138,+1.15%,11293504
07/30/2010,18.4451,18.6727,18.4037,18.6107,0.0483,+0.26%,10717513
07/29/2010,18.79,18.79,18.4658,18.5624,-0.2276,-1.21%,16022861
07/28/2010,18.859,18.9073,18.7693,18.79,-0.1035,-0.55%,10437021
07/27/2010,18.8728,18.9418,18.8038,18.8935,0.069,+0.37%,28577309
07/26/2010,18.7831,18.8245,18.7141,18.8245,0.0966,+0.52%,12689427
07/23/2010,18.5279,18.7693,18.5279,18.7279,0.1724,+0.93%,14649597
07/22/2010,18.5072,18.6107,18.4796,18.5555,0.207,+1.13%,10209981
07/21/2010,18.6107,18.6176,18.3003,18.3485,-0.2001,-1.08%,16528432
07/20/2010,18.1692,18.5693,18.1692,18.5486,0.2208,+1.20%,10564870
07/19/2010,18.2934,18.3623,18.2589,18.3278,0.0344,+0.19%,9410938
07/16/2010,18.4796,18.5555,18.2658,18.2934,-0.2621,-1.41%,11348566
07/15/2010,18.521,18.59,18.383,18.5555,0.0552,+0.30%,5989310
07/14/2010,18.4244,18.5279,18.383,18.5003,0.0069,+0.04%,6664299
07/13/2010,18.4589,18.5279,18.4037,18.4934,0.1656,+0.90%,8933380
07/12/2010,18.1968,18.3278,18.1968,18.3278,0.062,+0.34%,5488892
07/09/2010,18.2589,18.2934,18.1899,18.2658,0,0.00%,9995417
07/08/2010,18.1278,18.2727,18.0657,18.2658,0.2691,+1.50%,9216781
07/07/2010,17.6794,18.0174,17.6243,17.9967,0.338,+1.91%,9415867
07/06/2010,17.7208,17.7898,17.5208,17.6587,0.1034,+0.59%,10020832
07/02/2010,17.6587,17.6725,17.4932,17.5553,-0.069,-0.39%,7066585
07/01/2010,17.6105,17.6518,17.4518,17.6243,0.0345,+0.20%,14169686
06/30/2010,17.6656,17.7415,17.5415,17.5898,-0.1241,-0.70%,9515130
06/29/2010,17.8657,17.9209,17.6587,17.7139,-0.2897,-1.61%,14837047
06/28/2010,17.8657,18.0795,17.8174,18.0036,0.1517,+0.85%,11387473
06/25/2010,18.0657,18.0933,17.8381,17.8519,-0.1862,-1.03%,15383116
06/24/2010,18.1554,18.2037,18.0243,18.0381,-0.2208,-1.21%,6929175
06/23/2010,18.2106,18.3072,18.114,18.2589,0.1173,+0.65%,9814060
06/22/2010,18.3278,18.4106,18.1416,18.1416,-0.2,-1.09%,10211879
06/21/2010,18.5555,18.5969,18.2865,18.3416,-0.0483,-0.26%,7798714
06/18/2010,18.5279,18.5486,18.3899,18.3899,-0.0676,-0.37%,11176239
06/17/2010,18.3753,18.4712,18.2795,18.4575,0.1643,+0.90%,9118393
06/16/2010,18.3205,18.3753,18.2658,18.2932,-0.1232,-0.67%,5327486
06/15/2010,18.3274,18.4233,18.2658,18.4164,0.1849,+1.01%,7873505
06/14/2010,18.2589,18.3342,18.1973,18.2315,0.1027,+0.57%,8186108
06/11/2010,18.1767,18.1767,17.9781,18.1288,-0.1507,-0.82%,8794666
06/10/2010,18.163,18.2932,18.1425,18.2795,0.3082,+1.71%,12553551
06/09/2010,18.1425,18.2247,17.9233,17.9713,-0.0342,-0.19%,12581731
06/08/2010,17.7384,18.026,17.7042,18.0055,0.2876,+1.62%,13958646
06/07/2010,17.8206,17.9713,17.7179,17.7179,-0.1369,-0.77%,13929259
06/04/2010,18.1836,18.1836,17.8137,17.8548,-0.4863,-2.65%,13325708
06/03/2010,18.3548,18.389,18.2315,18.3411,0.0274,+0.15%,8021983
06/02/2010,18.0877,18.3137,18.026,18.3137,0.3082,+1.71%,10834740
06/01/2010,17.985,18.2178,17.8617,18.0055,-0.0411,-0.23%,15352465
05/28/2010,18.1493,18.1836,18.026,18.0466,-0.089,-0.49%,10819114
05/27/2010,18.0192,18.1356,17.9302,18.1356,0.363,+2.04%,18058514
05/26/2010,17.9302,18.0534,17.7589,17.7726,-0.1165,-0.65%,10868933
05/25/2010,17.7452,17.9302,17.6562,17.8891,-0.2123,-1.17%,23273670
05/24/2010,18.1493,18.2315,18.0466,18.1014,-0.1301,-0.71%,8959222
05/21/2010,17.8891,18.2315,17.8685,18.2315,0.0685,+0.38%,16408719
05/20/2010,18.4918,18.4918,18.1219,18.163,-0.5548,-2.96%,26952047
05/19/2010,18.6561,18.8137,18.5945,18.7178,-0.0479,-0.26%,17123265
05/18/2010,18.9712,19.026,18.7589,18.7657,-0.1096,-0.58%,12599442
05/17/2010,18.7452,18.889,18.6356,18.8753,0.1986,+1.06%,10401964
05/14/2010,18.8274,18.889,18.6082,18.6767,-0.1781,-0.94%,10765084
05/13/2010,18.9575,19.0602,18.8548,18.8548,-0.1164,-0.61%,4879965
05/12/2010,18.8411,18.9712,18.7931,18.9712,0.1301,+0.69%,10049630
05/11/2010,18.7178,18.9643,18.6835,18.8411,-0.0068,-0.04%,8621340
05/10/2010,18.9095,18.9095,18.6698,18.8479,0.5342,+2.92%,11693579
05/07/2010,18.3548,18.4849,18.1699,18.3137,-0.1233,-0.67%,15835613
05/06/2010,18.8342,18.8821,17.0878,18.437,-0.4725,-2.50%,16502280
05/05/2010,18.7657,18.9643,18.7657,18.9095,0.0684,+0.36%,13215479
05/04/2010,18.8958,18.9986,18.8068,18.8411,-0.1917,-1.01%,18095382
05/03/2010,18.9438,19.0808,18.9164,19.0328,0.1096,+0.58%,4924516
04/30/2010,19.0191,19.1424,18.9164,18.9232,-0.1096,-0.58%,10913610
04/29/2010,19.026,19.115,18.9369,19.0328,0.0616,+0.32%,5979738
04/28/2010,18.8958,19.0191,18.8,18.9712,0.1507,+0.80%,7537077
04/27/2010,19.0671,19.1082,18.8068,18.8205,-0.3356,-1.75%,12044739
04/26/2010,19.2109,19.2657,19.1493,19.1561,-0.0411,-0.21%,6508145
04/23/2010,19.2246,19.2246,19.0876,19.1972,-0.0479,-0.25%,6791111
04/22/2010,19.1493,19.2451,19.0945,19.2451,0,0.00%,7466282
04/21/2010,19.2794,19.3136,19.204,19.2451,0,0.00%,8184511
04/20/2010,19.2246,19.2931,19.1835,19.2451,0.0548,+0.29%,7852044
04/19/2010,19.0739,19.1972,19.0602,19.1903,0.0753,+0.39%,6995399
04/16/2010,19.1356,19.2657,19.0465,19.115,-0.0822,-0.43%,9532911
04/15/2010,19.1493,19.1972,19.1082,19.1972,-0.0342,-0.18%,5659673
04/14/2010,19.1972,19.2314,19.115,19.2314,0.0274,+0.14%,5306631
04/13/2010,19.1972,19.2588,19.1013,19.204,-0.0617,-0.32%,4447064
04/12/2010,19.1972,19.2657,19.1835,19.2657,0.0617,+0.32%,5971694
04/09/2010,19.1356,19.2177,19.0876,19.204,0.1027,+0.54%,4875169
04/08/2010,19.0671,19.1356,19.0123,19.1013,0.0342,+0.18%,3753066
04/07/2010,19.1766,19.1766,19.026,19.0671,-0.1232,-0.64%,5243388
04/06/2010,19.1972,19.2246,19.1698,19.1903,-0.0617,-0.32%,5790076
04/05/2010,19.3068,19.3068,19.2177,19.252,0,0.00%,5261353
04/01/2010,19.2177,19.2862,19.1629,19.252,0.1233,+0.64%,6486529
03/31/2010,19.2109,19.2246,19.115,19.1287,-0.1096,-0.57%,6945887
03/30/2010,19.2451,19.3068,19.1835,19.2383,0.0343,+0.18%,5049054
03/29/2010,19.1766,19.252,19.1287,19.204,0.089,+0.47%,9769174
03/26/2010,19.1424,19.1698,19.0465,19.115,0.0137,+0.07%,4802593
03/25/2010,19.1972,19.204,19.0739,19.1013,-0.0274,-0.14%,5611787
03/24/2010,19.2588,19.2588,19.0739,19.1287,-0.137,-0.71%,4855594
03/23/2010,19.1082,19.2931,19.0945,19.2657,0.1507,+0.79%,7778432
03/22/2010,18.9438,19.1424,18.9369,19.115,0.0959,+0.50%,4436836
03/19/2010,19.1219,19.1424,18.9301,19.0191,-0.056,-0.29%,6402733
03/18/2010,19.0547,19.0888,19.0138,19.0751,0.0204,+0.11%,6739011
03/17/2010,19.0206,19.082,18.966,19.0547,0.0819,+0.43%,5811845
03/16/2010,18.8637,18.9865,18.8637,18.9728,0.0886,+0.47%,7860006
03/15/2010,18.7205,18.8978,18.7205,18.8842,0.1432,+0.76%,6018889
03/12/2010,18.7546,18.7819,18.7137,18.741,0.0137,+0.07%,20635295
03/11/2010,18.6591,18.741,18.5705,18.7273,0.0341,+0.18%,8927472
03/10/2010,18.7478,18.7478,18.6455,18.6932,-0.0273,-0.15%,6705283
03/09/2010,18.7069,18.8024,18.6932,18.7205,-0.0273,-0.15%,6748971
03/08/2010,18.8092,18.8365,18.7205,18.7478,-0.0682,-0.36%,3945387
03/05/2010,18.7955,18.8296,18.6932,18.816,0.1159,+0.62%,7512028
03/04/2010,18.7001,18.7751,18.6591,18.7001,0.0614,+0.33%,8034457
03/03/2010,18.6591,18.7001,18.5978,18.6387,0.0068,+0.04%,11100067
03/02/2010,18.5978,18.6728,18.5637,18.6319,0.0682,+0.37%,21484114
03/01/2010,18.5023,18.5773,18.4273,18.5637,0.1296,+0.70%,6393225
02/26/2010,18.55,18.55,18.3863,18.4341,-0.0886,-0.48%,8513070
02/25/2010,18.3454,18.55,18.2909,18.5227,0.0136,+0.07%,9447721
02/24/2010,18.4,18.5159,18.3591,18.5091,0.1159,+0.63%,6082675
02/23/2010,18.4341,18.5159,18.2977,18.3932,-0.1023,-0.55%,12411079
02/22/2010,18.55,18.5568,18.4409,18.4955,0,0.00%,6472699
02/19/2010,18.4477,18.55,18.3727,18.4955,0.041,+0.22%,6515955
02/18/2010,18.3386,18.4955,18.2977,18.4545,0.1091,+0.59%,11056263
02/17/2010,18.2704,18.3659,18.2227,18.3454,0.1296,+0.71%,10987776
02/16/2010,18.0726,18.2295,18.0317,18.2158,0.1841,+1.02%,10431031
02/12/2010,17.909,18.0658,17.8612,18.0317,0,0.00%,13043237
02/11/2010,17.8817,18.0658,17.7726,18.0317,0.1432,+0.80%,8621442
02/10/2010,17.9226,17.9294,17.7589,17.8885,-0.0205,-0.11%,9332298
02/09/2010,17.8612,18.0044,17.7589,17.909,0.2115,+1.20%,10933333
02/08/2010,17.7657,17.8476,17.6839,17.6975,-0.0205,-0.12%,7552663
02/05/2010,17.7316,17.7657,17.5339,17.718,-0.0477,-0.27%,19835152
02/04/2010,18.0794,18.0863,17.7316,17.7657,-0.3683,-2.03%,15876016
02/03/2010,18.2158,18.2158,18.0999,18.134,-0.1296,-0.71%,9628940
02/02/2010,18.0385,18.284,17.9976,18.2636,0.2592,+1.44%,10899188
02/01/2010,17.9772,18.0385,17.9021,18.0044,0.1364,+0.76%,13225366
01/29/2010,18.0181,18.1204,17.868,17.868,-0.0682,-0.38%,13094721
01/28/2010,18.0113,18.1476,17.9294,17.9362,-0.0478,-0.27%,20794598
01/27/2010,17.9226,18.0044,17.8476,17.984,0.0409,+0.23%,18414278
01/26/2010,17.8749,18.0113,17.8408,17.9431,-0.0204,-0.11%,11901385
01/25/2010,18.059,18.0658,17.8749,17.9635,0.0341,+0.19%,8912505
01/22/2010,17.9021,18.0658,17.868,17.9294,-0.0409,-0.23%,13317438
01/21/2010,18.2158,18.3045,17.9294,17.9703,-0.2592,-1.42%,13262171
01/20/2010,18.3318,18.3318,18.0931,18.2295,-0.1364,-0.74%,12713447
01/19/2010,18.3045,18.3932,18.2227,18.3659,0.1091,+0.60%,16091371
01/15/2010,18.3727,18.4,18.1886,18.2568,-0.0886,-0.48%,17549741
01/14/2010,18.3727,18.4136,18.325,18.3454,-0.0546,-0.30%,7711018
01/13/2010,18.2772,18.4409,18.2704,18.4,0.1296,+0.71%,11622808
01/12/2010,18.0999,18.2704,18.0999,18.2704,0.1023,+0.56%,10003581
01/11/2010,18.1067,18.1954,17.9908,18.1681,0.0477,+0.26%,9003266
01/08/2010,18.1408,18.1408,18.0181,18.1204,-0.0613,-0.34%,7972730
01/07/2010,18.2363,18.2363,18.0794,18.1817,0,0.00%,10192903
01/06/2010,18.1749,18.2022,18.0999,18.1817,-0.0137,-0.08%,13588290
01/05/2010,18.2022,18.2227,18.0999,18.1954,0.0068,+0.04%,17310166
01/04/2010,18.0794,18.2636,18.0385,18.1886,0.1364,+0.76%,12413427
12/31/2009,18.2772,18.2772,18.0317,18.0522,-0.1773,-0.97%,7477119
12/30/2009,18.2295,18.2909,18.2022,18.2295,-0.0341,-0.19%,4607862
12/29/2009,18.2431,18.3113,18.2431,18.2636,0.0341,+0.19%,4671500
12/28/2009,18.284,18.284,18.1749,18.2295,0.0341,+0.19%,12420479
12/24/2009,18.1613,18.2227,18.1408,18.1954,0.0682,+0.38%,2299312
12/23/2009,18.0794,18.1681,18.0726,18.1272,0.0137,+0.08%,5218872
12/22/2009,17.9703,18.1272,17.9703,18.1135,0.1227,+0.68%,6027558
12/21/2009,17.9703,18.0931,17.9158,17.9908,0.0955,+0.53%,11217525
12/18/2009,18.0931,18.0931,17.7044,17.8953,-0.0351,-0.20%,14835212
12/17/2009,18.0587,18.0993,17.9236,17.9304,-0.2162,-1.19%,15838239
12/16/2009,18.3019,18.3087,18.1398,18.1466,-0.0878,-0.48%,9042488
12/15/2009,18.2817,18.2817,18.1871,18.2344,-0.0743,-0.41%,7747946
12/14/2009,18.3222,18.3627,18.2547,18.3087,0.0676,+0.37%,6050197
12/11/2009,18.2344,18.329,18.2006,18.2411,0.1013,+0.56%,6741155
12/10/2009,18.2209,18.2411,18.1195,18.1398,0.0608,+0.34%,9833662
12/09/2009,18.0587,18.0925,17.9641,18.079,0.0338,+0.19%,9827443
12/08/2009,18.1736,18.1736,17.9709,18.0452,-0.2095,-1.15%,14764863
12/07/2009,18.1871,18.3155,18.1871,18.2547,-0.0202,-0.11%,6571200
12/04/2009,18.329,18.4371,18.1533,18.2749,0.0946,+0.52%,11974149
12/03/2009,18.3492,18.3492,18.1533,18.1803,-0.1419,-0.77%,11219864
12/02/2009,18.2884,18.3695,18.2411,18.3222,-0.0203,-0.11%,7361337
12/01/2009,18.2411,18.3492,18.1263,18.3425,0.25,+1.38%,7920976
11/30/2009,18.1803,18.1803,18.025,18.0925,-0.0676,-0.37%,6998694
11/27/2009,17.9304,18.2479,17.9236,18.1601,-0.1689,-0.92%,5791009
11/25/2009,18.4033,18.4033,18.3222,18.329,-0.0337,-0.18%,7181330
11/24/2009,18.2817,18.383,18.2547,18.3627,0.0405,+0.22%,6758328
11/23/2009,18.2817,18.3965,18.2817,18.3222,0.1554,+0.86%,6323292
11/20/2009,18.0655,18.2209,18.0655,18.1668,0.027,+0.15%,8411376
11/19/2009,18.133,18.1803,18.0047,18.1398,-0.0878,-0.48%,9187863
11/18/2009,18.2547,18.2547,18.106,18.2276,-0.0135,-0.07%,9215852
11/17/2009,18.1398,18.2411,18.1398,18.2411,0.0878,+0.48%,6273864
11/16/2009,18.0858,18.2479,18.0858,18.1533,0.1013,+0.56%,7720427
11/13/2009,17.9979,18.0858,17.9101,18.052,0.1216,+0.68%,5994533
11/12/2009,18.0182,18.106,17.9169,17.9304,-0.1081,-0.60%,7082750
11/11/2009,18.079,18.079,17.9506,18.0385,0.0541,+0.30%,10645808
11/10/2009,17.9844,18.079,17.9236,17.9844,-0.0068,-0.04%,5203247
11/09/2009,17.8425,17.9912,17.7412,17.9912,0.2905,+1.64%,8003417
11/06/2009,17.5723,17.7277,17.5385,17.7007,0.0473,+0.27%,6767177
11/05/2009,17.498,17.6736,17.4102,17.6534,0.0811,+0.46%,17646563
11/04/2009,17.5318,17.7344,17.525,17.5723,0.0676,+0.39%,11898942
11/03/2009,17.5453,17.6196,17.4169,17.5047,-0.1149,-0.65%,26913262
11/02/2009,17.4507,17.6466,17.4507,17.6196,0.1689,+0.97%,13079520
10/30/2009,17.7074,17.7682,17.4304,17.4507,-0.277,-1.56%,12009209
10/29/2009,17.6061,17.7615,17.525,17.7277,0.2838,+1.63%,14585146
10/28/2009,17.4642,17.6061,17.4237,17.4439,-0.0473,-0.27%,21721251
10/27/2009,17.498,17.5858,17.4237,17.4912,0.0135,+0.08%,9564433
10/26/2009,17.5993,17.748,17.4507,17.4777,-0.1351,-0.77%,8587069
10/23/2009,17.8358,17.8358,17.5588,17.6128,-0.1757,-0.99%,10217341
10/22/2009,17.7277,17.8696,17.6534,17.7885,0.027,+0.15%,7578765
10/21/2009,17.8696,18.0114,17.7209,17.7615,-0.1351,-0.75%,17331434
10/20/2009,17.9033,18.0114,17.8628,17.8966,-0.0203,-0.11%,12188750
10/19/2009,17.8425,17.9979,17.8155,17.9169,0.1014,+0.57%,15619606
10/16/2009,17.6669,17.8696,17.6669,17.8155,0.0946,+0.53%,7142864
10/15/2009,17.5723,17.748,17.5453,17.7209,0.1351,+0.77%,5428830
10/14/2009,17.6601,17.6601,17.525,17.5858,0.0608,+0.35%,6515862
10/13/2009,17.5791,17.5791,17.4574,17.525,-0.0608,-0.35%,3292196
10/12/2009,17.498,17.6466,17.498,17.5858,0.0743,+0.42%,2816322
10/09/2009,17.4912,17.525,17.4237,17.5115,0.0405,+0.23%,5378346
10/08/2009,17.3899,17.5115,17.3831,17.471,0.1014,+0.58%,4444349
10/07/2009,17.3156,17.3696,17.275,17.3696,0.0743,+0.43%,6498252
10/06/2009,17.1669,17.3291,17.1669,17.2953,0.1554,+0.91%,7945409
10/05/2009,17.0859,17.1602,16.9575,17.1399,0.0405,+0.24%,7271492
10/02/2009,16.9508,17.1602,16.9508,17.0994,0.0541,+0.32%,8049158
10/01/2009,17.1534,17.2007,16.998,17.0453,-0.1554,-0.90%,15697239
09/30/2009,17.2277,17.248,17.0251,17.2007,0.0338,+0.20%,7957997
09/29/2009,17.1737,17.2683,17.1467,17.1669,0.081,+0.47%,6809392
09/28/2009,16.998,17.194,16.998,17.0859,0.0338,+0.20%,7506967
09/25/2009,17.1061,17.1534,17.0183,17.0521,0,0.00%,6531840
09/24/2009,17.1669,17.2277,17.0386,17.0521,-0.0878,-0.51%,8050495
09/23/2009,17.1872,17.3494,17.1399,17.1399,0,0.00%,7548285
09/22/2009,17.1872,17.1872,17.0588,17.1399,0.0338,+0.20%,4785099
09/21/2009,17.1399,17.1534,17.0453,17.1061,-0.0541,-0.32%,7829378
09/18/2009,17.0386,17.1805,17.0048,17.1602,0.2223,+1.31%,15129993
09/17/2009,17.0117,17.0654,16.9245,16.9379,-0.0604,-0.36%,11900276
09/16/2009,16.9379,16.9983,16.8239,16.9983,0.1342,+0.80%,9021941
09/15/2009,17.0117,17.0184,16.8172,16.8641,-0.0872,-0.51%,6664057
09/14/2009,16.8507,17.0117,16.8373,16.9513,-0.0403,-0.24%,5719228
09/11/2009,17.0251,17.0251,16.9111,16.9916,0.0738,+0.44%,9530427
09/10/2009,16.8373,16.9446,16.8306,16.9178,0.1208,+0.72%,8236174
09/09/2009,16.8373,16.8708,16.7501,16.797,-0.0068,-0.04%,7378131
09/08/2009,16.7501,16.844,16.7098,16.8038,0.1409,+0.85%,13501728
09/04/2009,16.569,16.6964,16.5488,16.6629,0.1208,+0.73%,6738577
09/03/2009,16.6696,16.6696,16.4415,16.5421,0.0335,+0.20%,7130813
09/02/2009,16.4683,16.5488,16.4214,16.5086,0.0134,+0.08%,7019140
09/01/2009,16.5757,16.7233,16.4482,16.4952,-0.1543,-0.93%,8804291
08/31/2009,16.5824,16.6696,16.522,16.6495,0.0336,+0.20%,5590854
08/28/2009,16.7098,16.73,16.5421,16.6159,-0.0671,-0.40%,4144557
08/27/2009,16.73,16.73,16.5623,16.683,0,0.00%,4963266
08/26/2009,16.6495,16.7635,16.6159,16.683,0.0537,+0.32%,4613390
08/25/2009,16.6025,16.7769,16.5891,16.6293,0.0268,+0.16%,6992326
08/24/2009,16.683,16.6964,16.5556,16.6025,0.0067,+0.04%,2322273
