Time,Open,High,Low,Last,Change,%Chg,Volume
05/05/2020,29.0104,29.3334,28.9097,28.9491,0.1838,+0.64%,5596714
05/04/2020,28.5289,28.7915,28.0912,28.7653,-0.0175,-0.06%,7786819
05/01/2020,28.9666,29.1592,28.6077,28.7828,-0.9104,-3.07%,6539261
04/30/2020,29.5094,29.807,29.2117,29.6932,-0.2101,-0.70%,7810697
04/29/2020,30.4285,30.5248,29.8858,29.9033,0.0788,+0.26%,6962730
04/28/2020,30.3235,30.6561,29.7982,29.8245,0.0263,+0.09%,6802919
04/27/2020,29.1942,29.9033,29.1942,29.7982,0.8403,+2.90%,4597162
04/24/2020,29.0016,29.09,28.6383,28.9579,0.1051,+0.36%,5874639
04/23/2020,29.238,29.4306,28.7915,28.8528,-0.3327,-1.14%,7274257
04/22/2020,29.1242,29.4481,28.9053,29.1855,0.499,+1.74%,6152572
04/21/2020,28.4326,28.8966,28.3364,28.6865,-0.4289,-1.47%,8955331
04/20/2020,29.7019,29.8157,29.1154,29.1154,-1.1205,-3.71%,6595818
04/17/2020,30.0696,30.376,29.7282,30.2359,0.9454,+3.23%,7471430
04/16/2020,29.5269,29.7807,29.1198,29.2905,-0.1926,-0.65%,4995495
04/15/2020,29.8595,30.0959,29.203,29.4831,-1.1818,-3.85%,6144696
04/14/2020,30.2797,30.8049,30.2797,30.6649,0.9892,+3.33%,7676809
04/13/2020,30.9275,30.98,29.4962,29.6757,-1.4269,-4.59%,11283322
04/09/2020,30.1134,31.4702,30.0696,31.1026,1.5232,+5.15%,57002944
04/08/2020,27.8724,29.737,27.5748,29.5794,2.0659,+7.51%,31080807
04/07/2020,28.6077,28.8791,27.496,27.5135,0.0088,+0.03%,22262655
04/06/2020,26.6206,27.6185,26.6206,27.5047,1.8558,+7.24%,10868777
04/03/2020,25.6839,26.0866,25.1849,25.6489,-0.2188,-0.85%,9120516
04/02/2020,25.1937,26.2354,25.1762,25.8677,0.3764,+1.48%,12590652
04/01/2020,25.9115,25.929,24.931,25.4913,-1.6458,-6.06%,12857611
03/31/2020,27.8286,27.8724,26.498,27.1371,-0.8929,-3.19%,10299748
03/30/2020,27.4697,28.17,26.8657,28.03,0.7091,+2.60%,11854824
03/27/2020,26.4105,27.9687,26.393,27.3209,0.07,+0.26%,13526209
03/26/2020,25.5263,27.3647,25.3513,27.2509,1.9434,+7.68%,19680935
03/25/2020,24.4058,26.6381,24.0557,25.3075,1.0767,+4.44%,21548586
03/24/2020,23.3116,24.3096,22.9527,24.2308,1.9434,+8.72%,17531496
03/23/2020,23.5305,23.5655,21.7797,22.2874,-1.3113,-5.56%,32181470
03/20/2020,25.154,25.7188,23.4336,23.5987,-1.4163,-5.66%,19047460
03/19/2020,25.0411,25.6667,24.3286,25.015,-0.3997,-1.57%,15567316
03/18/2020,25.7188,26.8223,24.6501,25.4147,-1.9202,-7.02%,14105192
03/17/2020,26.1619,28.0561,25.5798,27.3349,1.564,+6.07%,8364465
03/16/2020,27.6303,28.3776,25.5711,25.7709,-4.9092,-16.00%,6721317
03/13/2020,29.6896,30.7235,28.2646,30.6801,2.4763,+8.78%,11157831
03/12/2020,28.8989,30.0458,24.3286,28.2038,-2.6501,-8.59%,10425506
03/11/2020,31.8096,31.8618,30.5411,30.8539,-1.7464,-5.36%,18459871
03/10/2020,31.8878,32.6524,30.7583,32.6003,1.5118,+4.86%,21754840
03/09/2020,31.6706,32.1137,31.0624,31.0885,-2.3633,-7.06%,14722183
03/06/2020,33.2954,33.5908,32.357,33.4518,-0.5822,-1.71%,19499055
03/05/2020,34.2599,34.5379,33.6517,34.034,-0.7993,-2.29%,15362663
03/04/2020,33.9731,34.8768,33.921,34.8333,1.3033,+3.89%,15782430
03/03/2020,33.6256,34.3685,33.2085,33.53,-0.0261,-0.08%,43716155
03/02/2020,32.1224,33.5648,32.0442,33.5561,1.5901,+4.97%,22656900
02/28/2020,32.079,32.2875,31.0131,31.966,-0.8081,-2.47%,51214359
02/27/2020,34.1643,34.3033,32.7654,32.7741,-1.9637,-5.65%,18255024
02/26/2020,35.0853,35.3547,34.6596,34.7378,-0.3041,-0.87%,9946374
02/25/2020,36.0411,36.1627,34.9115,35.0419,-0.9036,-2.51%,10576958
02/24/2020,36.0063,36.3321,35.781,35.9455,-0.4866,-1.34%,5412840
02/21/2020,36.2409,36.4929,36.1975,36.4321,0.1912,+0.53%,3437992
02/20/2020,35.9368,36.267,35.763,36.2409,0.3997,+1.12%,4490619
02/19/2020,36.3626,36.3626,35.8412,35.8412,-0.5127,-1.41%,2999271
02/18/2020,36.4321,36.4321,36.1366,36.3539,-0.0347,-0.10%,3752075
02/14/2020,36.0585,36.3973,36.0063,36.3886,0.417,+1.16%,2572629
02/13/2020,35.7022,36.0538,35.6588,35.9716,0.2173,+0.61%,3251890
02/12/2020,35.5719,35.8412,35.4415,35.7543,0.2259,+0.64%,2922967
02/11/2020,35.2243,35.7717,35.2243,35.5284,0.4257,+1.21%,11510943
02/10/2020,34.816,35.1201,34.7812,35.1027,0.3997,+1.15%,4015865
02/07/2020,34.703,34.7421,34.6031,34.703,0.0174,+0.05%,3701899
02/06/2020,34.6509,34.7638,34.5814,34.6856,0.1477,+0.43%,3080525
02/05/2020,34.5987,34.6856,34.451,34.5379,-0.0261,-0.08%,3509468
02/04/2020,34.2425,34.6901,34.1773,34.564,0.4431,+1.30%,6110978
02/03/2020,34.2251,34.4406,34.0904,34.1209,0.0348,+0.10%,7198696
01/31/2020,34.4945,34.5379,34.0035,34.0861,-0.4953,-1.43%,8731025
01/30/2020,34.3902,34.6102,34.3294,34.5814,0.0782,+0.23%,4428001
01/29/2020,34.7986,34.8768,34.4684,34.5032,-0.1824,-0.53%,6225950
01/28/2020,34.6422,34.8325,34.5553,34.6856,0.0869,+0.25%,3342587
01/27/2020,34.5379,34.7291,34.5032,34.5987,-0.1477,-0.43%,7758861
01/24/2020,34.8681,34.9333,34.6161,34.7464,-0.0522,-0.15%,2759653
01/23/2020,34.4858,34.8246,34.3989,34.7986,0.3302,+0.96%,3035750
01/22/2020,34.842,34.9376,34.4076,34.4684,-0.278,-0.80%,6692652
01/21/2020,34.4076,34.7725,34.3468,34.7464,0.3475,+1.01%,2681046
01/17/2020,34.3381,34.5205,34.2946,34.3989,0.0435,+0.13%,3469645
01/16/2020,34.1295,34.3554,34.0426,34.3554,0.3041,+0.89%,4885040
01/15/2020,33.9036,34.1556,33.8949,34.0513,0.2346,+0.69%,5142958
01/14/2020,33.9471,33.9471,33.6299,33.8167,-0.1651,-0.49%,4281617
01/13/2020,33.5908,33.9818,33.5822,33.9818,0.4083,+1.22%,3438919
01/10/2020,33.3215,33.583,33.2476,33.5735,0.3215,+0.97%,7495976
01/09/2020,33.2346,33.3302,33.1477,33.252,-0.0087,-0.03%,3320370
01/08/2020,33.1303,33.3128,33.0087,33.2607,0.1651,+0.50%,5856969
01/07/2020,33.3649,33.3649,32.9131,33.0956,-0.3649,-1.09%,4086299
01/06/2020,33.391,33.5908,33.3215,33.4605,0.0087,+0.03%,3564480
01/03/2020,33.0087,33.5257,32.9913,33.4518,0.2433,+0.73%,4026917
01/02/2020,33.7038,33.7559,33.0782,33.2085,-0.391,-1.16%,5041101
12/31/2019,33.3476,33.6343,33.3215,33.5995,0.2346,+0.70%,4229479
12/30/2019,33.3215,33.4171,33.2085,33.3649,-0.0261,-0.08%,3036446
12/27/2019,33.3736,33.4257,33.2476,33.391,0.1217,+0.37%,2104437
12/26/2019,33.139,33.2867,33.0695,33.2693,0.1998,+0.60%,1849744
12/24/2019,33.0521,33.1477,32.9479,33.0695,0.0434,+0.13%,1289248
12/23/2019,33.2867,33.3302,32.9652,33.0261,-0.1998,-0.60%,3453299
12/20/2019,33.1043,33.3171,33.0608,33.2259,0.2546,+0.77%,4248812
12/19/2019,32.6275,32.9971,32.5673,32.9713,0.3094,+0.95%,3879361
12/18/2019,32.2063,32.7221,32.2063,32.6619,0.4556,+1.41%,4076792
12/17/2019,32.6189,32.6619,32.1419,32.2063,-0.3525,-1.08%,5179621
12/16/2019,32.3611,32.6533,32.1591,32.5588,0.2493,+0.77%,5926414
12/13/2019,32.2665,32.4298,32.0258,32.3095,0.0344,+0.11%,7157334
12/12/2019,32.6877,32.7994,32.1806,32.2751,-0.3954,-1.21%,8866542
12/11/2019,32.9971,32.9971,32.5588,32.6705,-0.2493,-0.76%,7239822
12/10/2019,33.1776,33.2722,32.8338,32.9198,-0.232,-0.70%,8496904
12/09/2019,33.1518,33.2464,33.0186,33.1518,0.0429,+0.13%,3007947
12/06/2019,33.1089,33.2636,33.0788,33.1089,0.0086,+0.03%,4485734
12/05/2019,32.9971,33.1003,32.8639,33.1003,0.0516,+0.16%,3539281
12/04/2019,32.808,33.1303,32.7393,33.0487,0.1719,+0.52%,2656935
12/03/2019,32.5931,32.9369,32.5845,32.8768,0.2665,+0.82%,4169748
12/02/2019,33.1346,33.1948,32.6103,32.6103,-0.6103,-1.84%,7738595
11/29/2019,33.3237,33.4784,33.1862,33.2206,-0.1289,-0.39%,2967573
11/27/2019,33.2292,33.3581,33.1003,33.3495,0.1031,+0.31%,3031448
11/26/2019,32.8166,33.2464,32.7912,33.2464,0.4556,+1.39%,5720373
11/25/2019,32.8338,33.0143,32.735,32.7908,0.0258,+0.08%,3160590
11/22/2019,32.9885,33.0057,32.606,32.765,-0.1891,-0.57%,4207917
11/21/2019,33.3237,33.3237,32.9118,32.9541,-0.447,-1.34%,4137296
11/20/2019,33.3581,33.4784,33.1884,33.4011,0.0172,+0.05%,6644841
11/19/2019,33.3753,33.4613,33.255,33.3839,0.0688,+0.21%,3891806
11/18/2019,33.1776,33.4613,33.1518,33.3151,0.1805,+0.54%,3322192
11/15/2019,32.9971,33.1432,32.894,33.1346,0.1633,+0.50%,3043200
11/14/2019,32.7221,32.9713,32.6791,32.9713,0.3266,+1.00%,2937676
11/13/2019,32.3697,32.7221,32.3525,32.6447,0.3266,+1.01%,2583641
11/12/2019,32.533,32.7533,32.2751,32.3181,-0.2149,-0.66%,7229233
11/11/2019,32.4556,32.6506,32.447,32.533,0.0602,+0.19%,2953609
11/08/2019,32.4642,32.7049,32.3869,32.4728,-0.0602,-0.19%,3039009
11/07/2019,32.7908,32.7994,32.4169,32.533,-0.3524,-1.07%,4334606
11/06/2019,32.808,33.0389,32.7778,32.8854,0.1204,+0.37%,2822025
11/05/2019,33.2378,33.2378,32.5673,32.765,-0.5759,-1.73%,7729407
11/04/2019,33.6589,33.6933,33.2979,33.3409,-0.3782,-1.12%,3543243
11/01/2019,33.848,33.9641,33.3667,33.7191,-0.086,-0.25%,3920777
10/31/2019,33.977,34.0199,33.6761,33.8051,-0.1117,-0.33%,3798379
10/30/2019,33.7363,33.9168,33.4784,33.9168,0.2493,+0.74%,3068909
10/29/2019,33.6332,33.8824,33.573,33.6675,0.0859,+0.26%,2521399
10/28/2019,33.8824,33.9321,33.5128,33.5816,-0.361,-1.06%,3866559
10/25/2019,34.2864,34.338,33.8652,33.9426,-0.4212,-1.23%,3306947
10/24/2019,34.5614,34.6044,34.2649,34.3638,-0.1289,-0.37%,2073005
10/23/2019,34.4497,34.5786,34.2004,34.4927,0.0602,+0.17%,2513716
10/22/2019,34.613,34.6732,34.3895,34.4325,-0.1032,-0.30%,2589807
10/21/2019,34.3122,34.5614,34.2176,34.5357,0.2321,+0.68%,2277188
10/18/2019,33.9684,34.3724,33.9684,34.3036,0.3266,+0.96%,2691257
10/17/2019,33.8394,34.0715,33.7534,33.977,0.2235,+0.66%,5556095
10/16/2019,33.7965,33.8309,33.5343,33.7535,-0.043,-0.13%,6914060
10/15/2019,33.7793,33.8394,33.5128,33.7965,0.0258,+0.08%,3596290
10/14/2019,33.7449,33.8996,33.616,33.7707,0.0516,+0.15%,2087201
10/11/2019,33.9254,34.0113,33.6847,33.7191,-0.1118,-0.33%,5762844
10/10/2019,33.7019,33.8824,33.5558,33.8309,0.086,+0.25%,3924726
10/09/2019,33.7707,33.8824,33.6632,33.7449,0.1031,+0.31%,3455285
10/08/2019,33.7793,33.9211,33.4698,33.6418,-0.1633,-0.48%,5371223
10/07/2019,33.7793,33.9598,33.6503,33.8051,-0.0601,-0.18%,3683315
10/04/2019,33.7621,33.9424,33.7277,33.8652,0.1547,+0.46%,3086945
10/03/2019,33.3151,33.7793,33.2636,33.7105,0.3954,+1.19%,7362570
10/02/2019,33.4784,33.5601,33.1174,33.3151,-0.2063,-0.62%,6172262
10/01/2019,33.7793,33.8652,33.3925,33.5214,-0.2923,-0.86%,7068571
09/30/2019,33.7965,33.9942,33.7621,33.8137,0.043,+0.13%,4063176
09/27/2019,34.0543,34.0715,33.5042,33.7707,-0.2235,-0.66%,3898320
09/26/2019,33.7707,34.0615,33.7449,33.9942,0.3267,+0.97%,2988512
09/25/2019,33.7105,33.8137,33.5472,33.6675,-0.0344,-0.10%,4552061
09/24/2019,33.8309,33.9426,33.5472,33.7019,-0.043,-0.13%,7595723
09/23/2019,33.5988,33.8867,33.5386,33.7449,0.1203,+0.36%,3726482
09/20/2019,33.8394,33.8996,33.6074,33.6246,-0.1435,-0.42%,6273817
09/19/2019,33.7083,33.8876,33.623,33.7681,0.111,+0.33%,4616378
09/18/2019,33.8449,33.9047,33.3267,33.6571,-0.1025,-0.30%,4722022
09/17/2019,33.4351,33.7681,33.4266,33.7596,0.4696,+1.41%,7091283
09/16/2019,32.9399,33.307,32.9058,33.29,0.3416,+1.04%,5312197
09/13/2019,33.2558,33.4351,32.8417,32.9484,-0.4013,-1.20%,6621874
09/12/2019,33.401,33.5632,33.0936,33.3497,0.1963,+0.59%,6354597
09/11/2019,33.179,33.2473,32.9655,33.1534,-0.0768,-0.23%,8612114
09/10/2019,33.5632,33.5632,32.9997,33.2302,-0.4952,-1.47%,6597268
09/09/2019,33.9986,34.0072,33.64,33.7254,-0.2562,-0.75%,5410001
09/06/2019,33.9559,34.1409,33.8876,33.9816,0.0427,+0.13%,2878395
09/05/2019,34.2377,34.2462,33.8193,33.9389,-0.2988,-0.87%,4597984
09/04/2019,34.1182,34.2718,34.0242,34.2377,0.2818,+0.83%,4147887
09/03/2019,33.4266,33.9559,33.4095,33.9559,0.4781,+1.43%,7215800
08/30/2019,33.5717,33.6315,33.3754,33.4778,0.0085,+0.03%,4243344
08/29/2019,33.4095,33.5248,33.2814,33.4693,0.2391,+0.72%,3596473
08/28/2019,33.1534,33.29,33.0637,33.2302,0.0939,+0.28%,3665344
08/27/2019,33.401,33.4949,33.1192,33.1363,-0.111,-0.33%,3563095
08/26/2019,33.1021,33.2558,32.9484,33.2473,0.3074,+0.93%,4240881
08/23/2019,33.3668,33.5867,32.7989,32.9399,-0.4184,-1.25%,7083563
08/22/2019,33.2302,33.3924,32.9911,33.3583,0.1622,+0.49%,2940940
08/21/2019,33.1363,33.2785,33.0082,33.1961,0.1367,+0.41%,4076555
08/20/2019,33.3497,33.4266,33.0338,33.0594,-0.2476,-0.74%,3801094
08/19/2019,33.1619,33.3754,32.9997,33.307,0.2988,+0.91%,3432626
08/16/2019,32.8545,33.0936,32.7606,33.0082,0.2305,+0.70%,4411766
08/15/2019,32.4191,32.846,32.3252,32.7777,0.4525,+1.40%,6443366
08/14/2019,32.7521,32.7521,32.2825,32.3252,-0.5122,-1.56%,7026749
08/13/2019,32.8204,32.957,32.5215,32.8374,0.0256,+0.08%,6062263
08/12/2019,32.8374,32.9399,32.624,32.8118,-0.0342,-0.10%,4624464
08/09/2019,32.7777,32.9826,32.5215,32.846,-0.0085,-0.03%,5499713
08/08/2019,32.3849,32.8545,32.1032,32.8545,0.5123,+1.58%,6560848
08/07/2019,32.069,32.5557,31.5525,32.3422,0.2988,+0.93%,8662615
08/06/2019,31.719,32.1715,31.608,32.0434,0.3927,+1.24%,8012929
08/05/2019,32.1886,32.2055,31.2664,31.6507,-0.6147,-1.91%,7448621
08/02/2019,32.052,32.4831,31.9879,32.2654,0.2476,+0.77%,5801773
08/01/2019,32.0349,32.3081,31.7275,32.0178,0.0768,+0.24%,11660935
07/31/2019,32.1032,32.3508,31.7531,31.941,-0.128,-0.40%,7781598
07/30/2019,31.7531,32.1674,31.7446,32.069,0.3159,+0.99%,4047166
07/29/2019,31.7104,31.9666,31.6933,31.7531,0.1195,+0.38%,3549863
07/26/2019,31.5567,31.719,31.3945,31.6336,0.1025,+0.33%,3305542
07/25/2019,31.6336,31.7019,31.3945,31.5311,-0.1366,-0.43%,3791722
07/24/2019,31.736,31.7702,31.5567,31.6677,-0.0256,-0.08%,3119674
07/23/2019,31.4628,31.7019,31.3518,31.6933,0.3073,+0.98%,3612996
07/22/2019,31.4628,31.497,31.2536,31.386,-0.0341,-0.11%,3549859
07/19/2019,31.9751,32.0093,31.386,31.4201,-0.5209,-1.63%,5289017
07/18/2019,31.8727,32.0349,31.7019,31.941,-0.0085,-0.03%,4718618
07/17/2019,32.1971,32.2996,31.783,31.9495,-0.1622,-0.51%,3779771
07/16/2019,32.1288,32.2278,32.0093,32.1117,-0.0512,-0.16%,4137935
07/15/2019,32.1886,32.3764,32.0776,32.1629,0.0426,+0.13%,3103863
07/12/2019,32.2654,32.3081,32.0135,32.1203,-0.128,-0.40%,4240291
07/11/2019,32.6155,32.624,32.1074,32.2483,-0.4184,-1.28%,6040825
07/10/2019,32.6069,32.7094,32.4191,32.6667,0.1793,+0.55%,10062213
07/09/2019,32.2483,32.5258,32.2056,32.4874,0.1708,+0.53%,3708795
07/08/2019,32.1715,32.3849,32.1203,32.3166,0.1195,+0.37%,4024093
07/05/2019,32.1373,32.3072,31.7019,32.1971,-0.1793,-0.55%,5948761
07/03/2019,32.0093,32.3849,31.9733,32.3764,0.4611,+1.44%,4122120
07/02/2019,31.4201,31.9239,31.3945,31.9153,0.5805,+1.85%,6979330
07/01/2019,31.5482,31.5909,30.9805,31.3348,-0.0597,-0.19%,7941234
06/28/2019,31.3433,31.5725,31.2921,31.3945,0.1024,+0.33%,5868418
06/27/2019,31.2238,31.4116,31.2067,31.2921,0.2562,+0.83%,5362323
06/26/2019,31.6507,31.6507,30.9249,31.0359,-0.6148,-1.94%,9304908
06/25/2019,32.1203,32.2398,31.6421,31.6507,-0.4354,-1.36%,4484609
06/24/2019,32.3252,32.4362,32.0349,32.0861,-0.1622,-0.50%,5954032
06/21/2019,32.5898,32.5898,32.0861,32.2483,-0.3646,-1.12%,11141274
06/20/2019,32.5705,32.7146,32.5451,32.6129,0.1948,+0.60%,5287287
06/19/2019,32.1809,32.524,32.0284,32.4181,0.2118,+0.66%,5494463
06/18/2019,32.4689,32.6044,32.0792,32.2063,-0.0932,-0.29%,5494468
06/17/2019,32.0369,32.3376,32.0369,32.2995,0.3473,+1.09%,4875757
06/14/2019,31.8166,32.0592,31.8166,31.9522,0.1356,+0.43%,2297042
06/13/2019,31.7997,31.8632,31.6938,31.8166,0.0423,+0.13%,2964629
06/12/2019,31.698,31.9268,31.6642,31.7743,0.1186,+0.37%,3016802
06/11/2019,31.6811,31.7489,31.4397,31.6557,0.0593,+0.19%,2918348
06/10/2019,31.7489,31.7743,31.4524,31.5964,-0.1101,-0.35%,3590297
06/07/2019,31.7828,31.9013,31.6642,31.7065,0.1016,+0.32%,2495608
06/06/2019,31.6303,31.6642,31.41,31.6049,0.0593,+0.19%,2682716
06/05/2019,31.0204,31.5625,30.9103,31.5456,0.7031,+2.28%,5306643
06/04/2019,31.0204,31.0204,30.5799,30.8425,-0.1694,-0.55%,4246072
06/03/2019,31.0034,31.0627,30.7408,31.0119,0.1186,+0.38%,7816541
05/31/2019,30.5714,31.0627,30.5291,30.8933,0.2541,+0.83%,5409119
05/30/2019,30.4867,30.7366,30.4359,30.6392,0.1864,+0.61%,3135680
05/29/2019,30.7832,30.8594,30.3258,30.4528,-0.3558,-1.15%,2928858
05/28/2019,31.283,31.3338,30.8001,30.8086,-0.3219,-1.03%,2646477
05/24/2019,31.2237,31.3338,31.122,31.1305,0.0424,+0.14%,1742439
05/23/2019,30.851,31.122,30.8001,31.0881,0.1524,+0.49%,2628064
05/22/2019,30.8255,30.9611,30.7578,30.9357,0.144,+0.47%,2158686
05/21/2019,30.6731,30.8848,30.6222,30.7917,0.2542,+0.83%,2622863
05/20/2019,30.9272,30.978,30.4274,30.5375,-0.4998,-1.61%,4098868
05/17/2019,30.9357,31.0966,30.8679,31.0373,-0.0424,-0.14%,4017528
05/16/2019,30.9018,31.2067,30.8764,31.0797,0.1779,+0.58%,3345692
05/15/2019,30.6985,31.0119,30.5799,30.9018,0.2033,+0.66%,4106062
05/14/2019,30.6477,30.8255,30.5799,30.6985,0.1101,+0.36%,4703638
05/13/2019,30.3851,30.6391,30.3258,30.5884,0,0.00%,4004299
05/10/2019,30.1733,30.6646,30.1521,30.5884,0.3473,+1.15%,3858270
05/09/2019,30.0716,30.2749,29.8683,30.2411,0.1017,+0.34%,6710624
05/08/2019,30.1987,30.4274,30.1267,30.1394,0,0.00%,4523141
05/07/2019,30.5629,30.6138,29.9192,30.1394,-0.5252,-1.71%,4381833
05/06/2019,30.6561,30.7832,30.4698,30.6646,-0.1271,-0.41%,3986715
05/03/2019,30.707,30.8425,30.5629,30.7917,0.2118,+0.69%,3805265
05/02/2019,30.5291,30.8848,30.5291,30.5799,0.0593,+0.19%,6354234
05/01/2019,30.546,30.8933,30.4613,30.5206,0,0.00%,7143527
04/30/2019,30.1902,30.5587,29.9785,30.5206,0.3473,+1.15%,5489508
04/29/2019,30.3851,30.5545,30.1352,30.1733,-0.3134,-1.03%,3844697
04/26/2019,30.402,30.5079,30.2495,30.4867,0.2033,+0.67%,2971355
04/25/2019,30.2241,30.3766,30.0378,30.2834,-0.0339,-0.11%,4956155
04/24/2019,30.1902,30.4359,30.114,30.3173,0.2118,+0.70%,3900654
04/23/2019,29.8768,30.1818,29.7667,30.1055,0.3388,+1.14%,6456238
04/22/2019,30.0378,30.0378,29.4999,29.7667,-0.3303,-1.10%,4736929
04/18/2019,29.9954,30.1479,29.7413,30.097,0.2371,+0.79%,3254447
04/17/2019,30.2665,30.3258,29.7624,29.8599,-0.3134,-1.04%,5103948
04/16/2019,30.9103,30.9103,30.0208,30.1733,-0.7285,-2.36%,4715562
04/15/2019,31.0966,31.0966,30.8086,30.9018,-0.1863,-0.60%,2497022
04/12/2019,30.8764,31.0881,30.6646,31.0881,0.1694,+0.55%,3177004
04/11/2019,30.9696,31.0881,30.7917,30.9187,-0.0424,-0.14%,4374399
04/10/2019,30.7917,30.9611,30.7578,30.9611,0.2457,+0.80%,3076654
04/09/2019,30.8171,30.8594,30.6731,30.7154,-0.0932,-0.30%,2472589
04/08/2019,30.9526,30.995,30.7239,30.8086,-0.1525,-0.49%,3445213
04/05/2019,30.7578,30.9923,30.6731,30.9611,0.2372,+0.77%,3387837
04/04/2019,30.851,30.8594,30.5884,30.7239,-0.0932,-0.30%,4140771
04/03/2019,30.8425,30.9525,30.5799,30.8171,-0.0339,-0.11%,4227654
04/02/2019,30.6222,30.906,30.3935,30.851,0.2626,+0.86%,7796696
04/01/2019,30.7239,30.7408,30.3003,30.5884,-0.0931,-0.30%,7948511
03/29/2019,30.6815,30.7408,30.5502,30.6815,-0.0085,-0.03%,4209247
03/28/2019,30.5036,30.6942,30.402,30.69,0.2541,+0.83%,4281136
03/27/2019,30.5884,30.6815,30.2495,30.4359,-0.1016,-0.33%,3469530
03/26/2019,30.4613,30.5545,30.3681,30.5375,0.1863,+0.61%,2782947
03/25/2019,30.3427,30.4698,30.2114,30.3512,0.0254,+0.08%,5159788
03/22/2019,30.4698,30.7548,30.3258,30.3258,-0.144,-0.47%,5933258
03/21/2019,29.8937,30.4782,29.8768,30.4698,0.5337,+1.78%,5664102
03/20/2019,29.826,30.097,29.6035,29.9361,0.1355,+0.45%,10258434
03/19/2019,29.9107,29.9615,29.7074,29.8006,-0.0847,-0.28%,4089533
03/18/2019,30.0716,30.1309,29.7497,29.8853,-0.1525,-0.51%,3917297
03/15/2019,30.1902,30.2072,29.9785,30.0378,-0.1236,-0.41%,6417502
03/14/2019,30.094,30.1698,29.993,30.1614,0.0758,+0.25%,5347980
03/13/2019,29.9593,30.1783,29.9593,30.0856,0.1432,+0.48%,3236403
03/12/2019,29.8245,30.0098,29.8077,29.9424,0.16,+0.54%,5133559
03/11/2019,29.4623,29.8077,29.4216,29.7824,0.4548,+1.55%,4896454
03/08/2019,29.2434,29.4666,29.1896,29.3276,0.0253,+0.09%,3685071
03/07/2019,29.3444,29.555,29.2097,29.3023,-0.0253,-0.09%,9014414
03/06/2019,29.4118,29.5213,29.277,29.3276,-0.0758,-0.26%,4549884
03/05/2019,29.2686,29.5129,29.2181,29.4034,0.0842,+0.29%,4827945
03/04/2019,29.2855,29.3529,28.978,29.3192,0.118,+0.40%,7335707
03/01/2019,29.2855,29.2855,28.8601,29.2012,-0.0337,-0.12%,7001983
02/28/2019,29.1423,29.5803,29.0496,29.2349,0.0842,+0.29%,5938890
02/27/2019,29.1339,29.2855,28.9149,29.1507,-0.0927,-0.32%,3861267
02/26/2019,29.3865,29.4371,29.1928,29.2434,-0.0589,-0.20%,3175608
02/25/2019,29.5971,29.6392,29.2686,29.3023,-0.2443,-0.83%,4839111
02/22/2019,29.4118,29.6645,29.277,29.5466,0.1685,+0.57%,4129112
02/21/2019,29.2181,29.3865,29.0412,29.3781,0.0505,+0.17%,5323877
02/20/2019,29.3697,29.4792,29.1086,29.3276,-0.1853,-0.63%,3799525
02/19/2019,29.4371,29.5803,29.3781,29.5129,0.0337,+0.11%,4655671
02/15/2019,29.3865,29.4876,29.3023,29.4792,0.1769,+0.60%,3175611
02/14/2019,29.2097,29.4118,29.0328,29.3023,0.1095,+0.38%,4757307
02/13/2019,28.9823,29.2097,28.8896,29.1928,0.1937,+0.67%,4454433
02/12/2019,29.2265,29.2265,28.8812,28.9991,-0.2021,-0.69%,10665201
02/11/2019,29.1423,29.2434,29.0159,29.2012,0.0842,+0.29%,3528358
02/08/2019,28.9991,29.2012,28.9486,29.117,0,0.00%,3458543
02/07/2019,28.8054,29.1297,28.7127,29.117,0.2442,+0.85%,7509776
02/06/2019,29.0159,29.0496,28.7759,28.8728,-0.2274,-0.78%,4197141
02/05/2019,28.9401,29.1086,28.7464,29.1002,0.1937,+0.67%,4970178
02/04/2019,28.7043,28.9233,28.4685,28.9065,0.1685,+0.59%,7733323
02/01/2019,28.957,29.0328,28.359,28.738,-0.1769,-0.61%,11669993
01/31/2019,28.6117,28.9654,28.3506,28.9149,0.278,+0.97%,8340029
01/30/2019,28.4348,28.738,28.3253,28.6369,0.2358,+0.83%,6076614
01/29/2019,28.081,28.4179,28.0305,28.4011,0.219,+0.78%,3003813
01/28/2019,27.8115,28.2074,27.761,28.1821,0.2779,+1.00%,6264081
01/25/2019,27.6768,27.9294,27.5083,27.9042,0.3201,+1.16%,3599110
01/24/2019,27.4325,27.6473,27.2809,27.5841,0.1095,+0.40%,5435359
01/23/2019,27.6009,27.6009,27.2977,27.4746,0.0168,+0.06%,3665722
01/22/2019,27.483,27.5588,27.2304,27.4578,-0.0505,-0.18%,9636173
01/18/2019,27.5167,27.5167,27.2809,27.5083,0.1011,+0.37%,9338653
01/17/2019,27.2388,27.4409,27.1967,27.4072,0.1347,+0.49%,4033306
01/16/2019,27.1209,27.3862,27.0451,27.2725,0.1264,+0.47%,8662251
01/15/2019,26.8598,27.2051,26.8598,27.1461,0.3032,+1.13%,4660071
01/14/2019,26.8261,27.0029,26.7334,26.8429,-0.0842,-0.31%,3464835
01/11/2019,26.7924,26.944,26.6829,26.9271,0.0505,+0.19%,3674749
01/10/2019,26.3797,26.9103,26.3291,26.8766,0.4211,+1.59%,9304936
01/09/2019,26.5987,26.6408,26.2281,26.4555,-0.1095,-0.41%,6056061
