Time,Open,High,Low,Last,Change,%Chg,Volume
06/11/2013,31.8485,32.0959,31.673,31.7687,-0.4469,-1.39%,7595662
06/10/2013,32.1757,32.3034,32.0879,32.2156,0.1516,+0.47%,5806329
06/07/2013,31.8565,32.1039,31.7368,32.064,0.2953,+0.93%,12452993
06/06/2013,31.5533,31.7847,31.4096,31.7687,0.2075,+0.66%,9050661
06/05/2013,32.1917,32.1917,31.5612,31.5612,-0.7182,-2.22%,10914934
06/04/2013,32.3193,32.5029,32.0959,32.2794,-0.0399,-0.12%,7928247
06/03/2013,32.2475,32.3353,31.9443,32.3193,0.1596,+0.50%,7849926
05/31/2013,32.455,32.7024,32.1438,32.1597,-0.5108,-1.56%,9745147
05/30/2013,32.6306,32.7902,32.5029,32.6705,0.1038,+0.32%,6177621
05/29/2013,32.5188,32.6385,32.2555,32.5667,-0.1038,-0.32%,7778871
05/28/2013,32.7582,32.7981,32.5587,32.6705,0.2953,+0.91%,7021471
05/24/2013,32.3433,32.4151,32.1358,32.3752,-0.1117,-0.34%,7246164
05/23/2013,32.1198,32.5587,31.9682,32.4869,0.0159,+0.05%,8647909
05/22/2013,32.9258,33.2051,32.3513,32.471,-0.4468,-1.36%,15407838
05/21/2013,33.0455,33.1014,32.862,32.9178,-0.0399,-0.12%,5693807
05/20/2013,32.87,33.1174,32.7981,32.9577,0.0319,+0.10%,6583899
05/17/2013,32.6385,32.9737,32.6385,32.9258,0.3511,+1.08%,8830991
05/16/2013,32.5827,32.838,32.5029,32.5747,-0.1516,-0.46%,5748311
05/15/2013,32.4231,32.838,32.3912,32.7263,0.1835,+0.56%,6641789
05/14/2013,32.0799,32.5508,32.0799,32.5428,0.399,+1.24%,6345668
05/13/2013,32.3433,32.3672,32.056,32.1438,-0.2314,-0.71%,5583772
05/10/2013,32.3832,32.447,32.1358,32.3752,-0.0319,-0.10%,6114096
05/09/2013,32.471,32.5667,32.3114,32.4071,-0.0399,-0.12%,7467720
05/08/2013,32.1358,32.455,32.0879,32.447,0.2793,+0.87%,6435901
05/07/2013,31.9523,32.2156,31.8405,32.1677,0.3032,+0.95%,7621979
05/06/2013,31.8645,31.9044,31.7049,31.8645,0.0878,+0.28%,5834646
05/03/2013,31.673,31.9283,31.5453,31.7767,0.5506,+1.76%,7306062
05/02/2013,31.1543,31.2979,30.859,31.2261,0.2235,+0.72%,7736001
05/01/2013,31.3937,31.4655,30.9787,31.0026,-0.5586,-1.77%,12958145
04/30/2013,31.4575,31.5772,31.2261,31.5612,0.0478,+0.15%,13384459
04/29/2013,31.1303,31.5453,31.0266,31.5134,0.4709,+1.52%,8701775
04/26/2013,31.4655,31.4655,30.9308,31.0425,-0.4469,-1.42%,9735244
04/25/2013,31.4176,31.7368,31.3218,31.4894,0.3431,+1.10%,7968465
04/24/2013,30.8031,31.2101,30.7632,31.1463,0.4629,+1.51%,8853406
04/23/2013,30.4999,30.7233,30.3722,30.6834,0.2633,+0.87%,11397758
04/22/2013,30.2844,30.5318,29.9732,30.4201,0.2873,+0.95%,8991753
04/19/2013,29.9652,30.1408,29.8854,30.1328,0.3511,+1.18%,13486572
04/18/2013,29.9812,30.061,29.6061,29.7817,-0.0878,-0.29%,21726568
04/17/2013,30.045,30.1089,29.7099,29.8695,-0.4468,-1.47%,12335315
04/16/2013,30.0291,30.3323,30.0291,30.3163,0.5426,+1.82%,12038235
04/15/2013,30.6036,30.6754,29.7338,29.7737,-1.1411,-3.69%,25849972
04/12/2013,31.1942,31.3059,30.7712,30.9148,-0.4629,-1.48%,15654118
04/11/2013,31.2101,31.5213,31.1942,31.3777,0.1357,+0.43%,9326214
04/10/2013,31.0904,31.258,30.9946,31.242,0.2154,+0.69%,7777369
04/09/2013,30.7153,31.1383,30.7153,31.0266,0.3591,+1.17%,11421922
04/08/2013,30.6116,30.6834,30.4281,30.6675,0.0958,+0.31%,5159463
04/05/2013,30.3004,30.5956,30.2844,30.5717,-0.1277,-0.42%,9581729
04/04/2013,30.4839,30.835,30.4759,30.6994,0.2634,+0.87%,11476189
04/03/2013,30.6914,30.835,30.2924,30.436,-0.2554,-0.83%,18634790
04/02/2013,31.0904,31.1144,30.6276,30.6914,-0.3032,-0.98%,11915288
04/01/2013,31.242,31.2979,30.9228,30.9946,-0.2714,-0.87%,7939276
03/28/2013,31.0904,31.3458,31.0904,31.266,0.1197,+0.38%,9411546
03/27/2013,30.9707,31.1702,30.8271,31.1463,-0.008,-0.03%,5170993
03/26/2013,31.0266,31.1782,30.9867,31.1543,0.2155,+0.70%,6882747
03/25/2013,31.25,31.2899,30.7872,30.9388,-0.2394,-0.77%,7635379
03/22/2013,31.2101,31.3059,31.0824,31.1782,0.0399,+0.13%,6035272
03/21/2013,31.3937,31.4814,31.1383,31.1383,-0.5426,-1.71%,8261438
03/20/2013,31.6171,31.7368,31.5533,31.6809,0.2394,+0.76%,5447567
03/19/2013,31.6331,31.6331,31.1622,31.4415,-0.1357,-0.43%,9534621
03/18/2013,31.4894,31.6809,31.4176,31.5772,-0.2234,-0.70%,6325621
03/15/2013,31.6889,31.8884,31.6889,31.8006,0.0272,+0.09%,10099528
03/14/2013,31.6781,31.8052,31.6065,31.7734,0.1907,+0.60%,7791805
03/13/2013,31.6304,31.686,31.5032,31.5827,-0.0795,-0.25%,7048905
03/12/2013,31.6463,31.8211,31.5668,31.6622,0.0239,+0.08%,7534722
03/11/2013,31.4078,31.6701,31.3284,31.6383,0.1748,+0.56%,10066784
03/08/2013,31.3284,31.5112,31.2807,31.4635,0.2543,+0.81%,7450547
03/07/2013,31.1933,31.2886,31.1615,31.2092,0.0875,+0.28%,5617855
03/06/2013,31.0502,31.2171,30.9946,31.1217,0.2702,+0.88%,10391429
03/05/2013,30.8833,31.082,30.78,30.8515,0.2066,+0.67%,11268325
03/04/2013,30.478,30.6529,30.3588,30.6449,0.0397,+0.13%,11362056
03/01/2013,30.3906,30.7164,30.1999,30.6052,0.0159,+0.05%,13279540
02/28/2013,30.5177,30.7641,30.478,30.5893,0.0557,+0.18%,12214784
02/27/2013,29.9217,30.6449,29.9138,30.5336,0.5324,+1.77%,16248497
02/26/2013,29.9296,30.0568,29.7151,30.0012,0.3179,+1.07%,15128966
02/25/2013,30.5336,30.5495,29.6833,29.6833,-0.6993,-2.30%,16760458
02/22/2013,30.1363,30.3826,30.0886,30.3826,0.3973,+1.32%,9103195
02/21/2013,30.184,30.2078,29.8025,29.9853,-0.2781,-0.92%,17006452
02/20/2013,31.0741,31.09,30.2555,30.2634,-0.8742,-2.81%,14517723
02/19/2013,31.2569,31.3761,31.1217,31.1376,-0.1351,-0.43%,7551979
02/15/2013,31.3522,31.392,31.1456,31.2727,-0.008,-0.03%,16813343
02/14/2013,31.2966,31.3363,31.1774,31.2807,-0.1033,-0.33%,8487627
02/13/2013,31.3761,31.4714,31.2807,31.384,0.1113,+0.36%,7737317
02/12/2013,31.2489,31.3204,31.1138,31.2727,0.0158,+0.05%,8847259
02/11/2013,31.3284,31.3284,31.1456,31.2569,-0.0397,-0.13%,4518113
02/08/2013,31.1933,31.3204,31.1217,31.2966,0.1828,+0.59%,7204177
02/07/2013,31.2489,31.2966,30.8833,31.1138,-0.1669,-0.53%,9923080
02/06/2013,31.2251,31.3125,31.1376,31.2807,0.0318,+0.10%,8148268
02/05/2013,31.2171,31.3999,31.2012,31.2489,0.1589,+0.51%,5985029
02/04/2013,31.1774,31.2727,31.0661,31.09,-0.302,-0.96%,6745525
02/01/2013,31.1774,31.4317,31.1058,31.392,0.3815,+1.23%,8310199
01/31/2013,31.0184,31.2489,30.9549,31.0105,-0.2861,-0.91%,8762937
01/30/2013,31.4555,31.6065,31.241,31.2966,-0.1748,-0.56%,7944551
01/29/2013,31.2886,31.5191,31.2648,31.4714,0.1748,+0.56%,10039480
01/28/2013,31.5986,31.6224,31.1933,31.2966,-0.302,-0.96%,15649903
01/25/2013,31.6622,31.686,31.392,31.5986,0.1113,+0.35%,9128469
01/24/2013,31.392,31.6622,31.3681,31.4873,0.0953,+0.30%,14584404
01/23/2013,31.4873,31.5112,31.2886,31.392,-0.1748,-0.55%,9128208
01/22/2013,31.2648,31.5906,31.2648,31.5668,0.302,+0.97%,10206948
01/18/2013,31.0025,31.2727,31.0025,31.2648,0.2066,+0.67%,10831561
01/17/2013,31.0741,31.1774,30.9787,31.0582,0.2385,+0.77%,8442574
01/16/2013,30.8515,31.0423,30.7721,30.8197,-0.2226,-0.72%,9418270
01/15/2013,30.8674,31.082,30.8595,31.0423,0.0318,+0.10%,11657112
01/14/2013,31.0582,31.1138,30.9549,31.0105,0.008,+0.03%,9109594
01/11/2013,31.0423,31.0423,30.7959,31.0025,-0.0477,-0.15%,6116400
01/10/2013,31.1376,31.1376,30.7641,31.0502,0.1351,+0.44%,9291175
01/09/2013,30.8039,30.9469,30.7562,30.9151,0.1987,+0.65%,9024041
01/08/2013,30.7562,30.788,30.486,30.7164,0.0477,+0.16%,7549964
01/07/2013,30.5893,30.7005,30.486,30.6687,-0.0636,-0.21%,6677850
01/04/2013,30.4462,30.7721,30.4224,30.7323,0.3735,+1.23%,7240550
01/03/2013,30.5495,30.6687,30.2634,30.3588,-0.2225,-0.73%,9617444
01/02/2013,30.4621,30.6767,30.3509,30.5813,0.747,+2.50%,15941089
12/31/2012,29.2144,29.874,29.1746,29.8343,0.5722,+1.96%,18035477
12/28/2012,29.4369,29.5561,29.2064,29.2621,-0.3735,-1.26%,8355879
12/27/2012,29.8104,29.8343,29.2621,29.6356,-0.1033,-0.35%,11030243
12/26/2012,29.6833,29.8581,29.6515,29.7389,0.1828,+0.62%,12813741
12/24/2012,29.5005,29.6435,29.278,29.5561,0.151,+0.51%,12129112
12/21/2012,29.1985,29.5164,29.1667,29.4051,-0.2627,-0.89%,12256074
12/20/2012,29.3605,29.6835,29.2739,29.6678,0.2836,+0.97%,6965521
12/19/2012,29.5575,29.589,29.3763,29.3842,-0.126,-0.43%,9110156
12/18/2012,29.2109,29.5417,29.14,29.5102,0.3466,+1.19%,10591041
12/17/2012,28.9667,29.1715,28.9115,29.1636,0.2915,+1.01%,8265763
12/14/2012,28.6515,28.9982,28.6358,28.8721,0.2127,+0.74%,7739734
12/13/2012,28.7855,28.9036,28.5176,28.6594,-0.0788,-0.27%,8075488
12/12/2012,28.9509,28.9982,28.6594,28.7382,-0.0709,-0.25%,15002673
12/11/2012,28.6752,28.88,28.6515,28.8091,0.2285,+0.80%,7043721
12/10/2012,28.3995,28.6437,28.3601,28.5806,0.1811,+0.64%,8684548
12/07/2012,28.3207,28.4073,28.2183,28.3995,0.2364,+0.84%,7825653
12/06/2012,28.1474,28.1868,27.9347,28.1631,0.0709,+0.25%,5886676
12/05/2012,28.0686,28.3128,27.9189,28.0922,-0.3388,-1.19%,16407520
12/04/2012,28.4231,28.6673,28.3286,28.431,0.0552,+0.19%,9919513
12/03/2012,29.0139,29.0927,28.3364,28.3758,-0.5357,-1.85%,23976268
11/30/2012,28.9194,28.9982,28.8249,28.9115,0.0236,+0.08%,7201636
11/29/2012,28.8091,28.9824,28.7461,28.8879,0.197,+0.69%,7841780
11/28/2012,28.3128,28.7067,28.1474,28.6909,0.1181,+0.41%,11307743
11/27/2012,28.6831,28.8249,28.5649,28.5728,-0.126,-0.44%,6460555
11/26/2012,28.6043,28.6988,28.4231,28.6988,0.0236,+0.08%,7344189
11/23/2012,28.4704,28.6909,28.3995,28.6752,0.3624,+1.28%,3967096
11/21/2012,28.234,28.3443,28.1631,28.3128,0.0473,+0.17%,6002694
11/20/2012,28.1474,28.4152,28.0686,28.2655,0.0236,+0.08%,8572712
11/19/2012,27.9662,28.2734,27.8638,28.2419,0.7799,+2.84%,22592866
11/16/2012,27.5644,27.5644,27.1311,27.462,0.063,+0.23%,11119860
11/15/2012,27.4935,27.6274,27.1942,27.399,-0.0945,-0.34%,10380684
11/14/2012,27.9662,28.0371,27.4384,27.4935,-0.4727,-1.69%,13132357
11/13/2012,27.8559,28.2261,27.7692,27.9662,-0.0472,-0.17%,7292896
11/12/2012,28.1474,28.1946,27.9741,28.0134,0,0.00%,5888965
11/09/2012,27.9425,28.3916,27.9189,28.0134,-0.0552,-0.20%,11320443
11/08/2012,28.5097,28.5491,27.9977,28.0686,-0.386,-1.36%,8799792
11/07/2012,28.5728,28.6673,28.171,28.4546,-0.4569,-1.58%,12301155
11/06/2012,28.7461,29.0848,28.6358,28.9115,0.2993,+1.05%,7167870
11/05/2012,28.3364,28.6752,28.3049,28.6122,0.197,+0.69%,6724966
11/02/2012,29.14,29.1478,28.3916,28.4152,-0.5199,-1.80%,8474454
11/01/2012,28.4467,28.9588,28.3916,28.9351,0.5514,+1.94%,7692264
10/31/2012,28.4231,28.6279,28.1237,28.3837,-0.063,-0.22%,17924047
10/26/2012,28.3364,28.5176,28.1868,28.4467,0.0551,+0.19%,11407767
10/25/2012,28.6594,28.6752,28.2025,28.3916,-0.063,-0.22%,10060292
10/24/2012,28.6988,28.7382,28.3995,28.4546,-0.0158,-0.06%,12841407
10/23/2012,28.6515,28.7303,28.2734,28.4704,-0.8823,-3.01%,19616749
10/22/2012,29.1478,29.3999,28.9903,29.3527,0.134,+0.46%,11390228
10/19/2012,29.6993,29.6993,29.1242,29.2187,-0.6224,-2.09%,11649722
10/18/2012,29.6993,29.975,29.6363,29.8411,0.0079,+0.03%,8748256
10/17/2012,29.6914,29.8568,29.5575,29.8332,0.2442,+0.83%,15408757
10/16/2012,29.0139,29.6126,28.9982,29.589,0.6932,+2.40%,15598018
10/15/2012,28.6673,28.9194,28.5649,28.8958,0.2443,+0.85%,7149577
10/12/2012,28.7933,28.9588,28.5649,28.6515,-0.1261,-0.44%,7741262
10/11/2012,28.9194,29.0691,28.7776,28.7776,0.1182,+0.41%,8403743
10/10/2012,28.9273,28.9588,28.5885,28.6594,-0.3151,-1.09%,10947486
10/09/2012,29.266,29.4078,28.9509,28.9745,-0.2758,-0.94%,10908266
10/08/2012,29.1085,29.3448,29.0691,29.2503,-0.0551,-0.19%,4645074
10/05/2012,29.3133,29.5575,29.203,29.3054,0.1418,+0.49%,7837725
10/04/2012,29.006,29.266,28.943,29.1636,0.3703,+1.29%,7613296
10/03/2012,28.8879,28.9351,28.6594,28.7933,-0.134,-0.46%,10203884
10/02/2012,29.14,29.1794,28.7461,28.9273,-0.1575,-0.54%,6950413
10/01/2012,29.1794,29.4078,28.9982,29.0848,0.0945,+0.33%,7151243
09/28/2012,28.9824,29.0454,28.8327,28.9903,-0.1654,-0.57%,5927544
09/27/2012,29.0533,29.2109,28.8327,29.1557,0.3545,+1.23%,5759102
09/26/2012,28.8249,28.9588,28.6043,28.8012,-0.1418,-0.49%,7296843
09/25/2012,29.5417,29.5417,28.9273,28.943,-0.4727,-1.61%,9390069
09/24/2012,29.2424,29.5181,29.1951,29.4157,-0.0866,-0.29%,6346061
09/21/2012,29.8647,29.9356,29.4236,29.5023,-0.1284,-0.43%,12143517
09/20/2012,29.3956,29.662,29.2467,29.6307,-0.047,-0.16%,6619720
09/19/2012,29.6464,29.7952,29.5601,29.6777,0.1646,+0.56%,8423537
09/18/2012,29.521,29.5758,29.325,29.5131,-0.0784,-0.26%,11101578
09/17/2012,29.8579,29.8658,29.5053,29.5915,-0.4624,-1.54%,7718395
09/14/2012,29.9206,30.2263,29.8893,30.0539,0.3684,+1.24%,12115751
09/13/2012,28.9646,29.8344,28.894,29.6855,0.7131,+2.46%,16786612
09/12/2012,29.1135,29.1526,28.8,28.9724,-0.0392,-0.14%,9459299
09/11/2012,28.9959,29.1918,28.9019,29.0116,0.1019,+0.35%,8468703
09/10/2012,28.8627,29.184,28.8627,28.9097,-0.047,-0.16%,9953257
09/07/2012,28.5962,28.9802,28.5727,28.9567,0.5564,+1.96%,14604315
09/06/2012,27.8988,28.4395,27.8752,28.4003,0.6975,+2.52%,10972183
09/05/2012,27.5618,27.7499,27.4834,27.7028,0.1253,+0.45%,9020484
09/04/2012,27.9693,27.9693,27.4991,27.5775,-0.3604,-1.29%,8542961
08/31/2012,27.9144,28.032,27.6872,27.9379,0.2664,+0.96%,9326991
08/30/2012,27.8282,27.8517,27.6637,27.6715,-0.2508,-0.90%,10284900
08/29/2012,27.8988,28.0085,27.7342,27.9223,0.0627,+0.23%,5391528
08/28/2012,27.8674,27.9771,27.789,27.8596,-0.0627,-0.22%,4876264
08/27/2012,28.126,28.1652,27.8831,27.9223,-0.1645,-0.59%,5569791
08/24/2012,28.0477,28.1574,27.9379,28.0868,-0.0549,-0.20%,5282440
08/23/2012,28.557,28.557,28.126,28.1417,-0.478,-1.67%,6604539
08/22/2012,28.2514,28.6197,28.1182,28.6197,0.2351,+0.83%,11408218
08/21/2012,28.5022,28.7059,28.2749,28.3846,0.0392,+0.14%,6809991
08/20/2012,28.3611,28.3846,28.1574,28.3454,-0.0549,-0.19%,5283080
08/17/2012,28.4787,28.5335,28.3376,28.4003,-0.0392,-0.14%,10741347
08/16/2012,28.1025,28.4944,28.0712,28.4395,0.4154,+1.48%,9249136
08/15/2012,27.8674,28.0868,27.8517,28.0241,0.047,+0.17%,5425231
08/14/2012,28.1887,28.2671,27.8831,27.9771,-0.1254,-0.45%,8469356
08/13/2012,28.1887,28.2984,27.9536,28.1025,-0.1567,-0.55%,4502773
08/10/2012,28.1025,28.2906,28.0477,28.2592,-0.0236,-0.08%,5332718
08/09/2012,28.126,28.4238,28.079,28.2828,0.1568,+0.56%,6833835
08/08/2012,27.9928,28.2436,27.9536,28.126,0.0313,+0.11%,6205399
08/07/2012,27.8831,28.1809,27.8831,28.0947,0.3213,+1.16%,12557140
08/06/2012,27.6166,27.9223,27.5775,27.7734,0.2508,+0.91%,11066849
08/03/2012,27.3737,27.6323,27.3502,27.5226,0.5329,+1.97%,12904614
08/02/2012,27.0602,27.2718,26.7781,26.9897,-0.3213,-1.18%,14235400
08/01/2012,27.4442,27.6637,27.3032,27.311,0.0078,+0.03%,10288857
07/31/2012,27.3815,27.4912,27.2875,27.3032,-0.188,-0.68%,6969607
07/30/2012,27.4834,27.6715,27.3659,27.4912,-0.0236,-0.09%,12167724
07/27/2012,27.1699,27.5931,27.0994,27.5148,0.4938,+1.83%,11816645
07/26/2012,27.2091,27.2953,26.8251,27.021,0.1253,+0.47%,12103537
07/25/2012,27.0994,27.1072,26.7389,26.8957,0,0.00%,12199583
07/24/2012,27.3267,27.3737,26.7232,26.8957,-0.4231,-1.55%,11114184
07/23/2012,27.2483,27.3815,27.0367,27.3188,-0.4389,-1.58%,13567541
07/20/2012,27.6872,27.8361,27.6166,27.7577,-0.1724,-0.62%,14155519
07/19/2012,27.7499,27.9928,27.5775,27.9301,0.2978,+1.08%,12255879
07/18/2012,27.3188,27.6793,27.2953,27.6323,0.1646,+0.60%,11494083
07/17/2012,27.2797,27.5226,27.0524,27.4677,0.3448,+1.27%,14662641
07/16/2012,27.1699,27.2248,26.9035,27.1229,-0.1019,-0.37%,6035047
07/13/2012,26.8251,27.2953,26.8251,27.2248,0.478,+1.79%,10984556
07/12/2012,26.5665,26.9113,26.3941,26.7468,-0.1332,-0.50%,15753868
07/11/2012,27.0602,27.0602,26.7076,26.88,-0.0862,-0.32%,14083799
07/10/2012,27.5148,27.6166,26.8173,26.9662,-0.4075,-1.49%,14747216
07/09/2012,27.5148,27.5618,27.264,27.3737,-0.1724,-0.63%,18416609
07/06/2012,27.5304,27.5931,27.3737,27.5461,-0.3213,-1.15%,9356072
07/05/2012,27.7812,28.032,27.6637,27.8674,-0.0392,-0.14%,7362513
07/03/2012,27.6245,27.985,27.5853,27.9066,0.3918,+1.42%,7507721
07/02/2012,27.5931,27.6558,27.2091,27.5148,-0.141,-0.51%,21850792
06/29/2012,27.5226,27.6558,27.2797,27.6558,0.8072,+3.01%,16125360
06/28/2012,26.5744,26.88,26.4333,26.8486,0.0078,+0.03%,11072107
06/27/2012,26.6919,26.8878,26.5822,26.8408,0.29,+1.09%,11683189
06/26/2012,26.5508,26.6997,26.3157,26.5508,0.0862,+0.33%,6969499
06/25/2012,26.4881,26.6292,26.3157,26.4646,-0.337,-1.26%,8412322
06/22/2012,26.8095,26.9035,26.5117,26.8016,0.141,+0.53%,11473415
06/21/2012,27.5539,27.5696,26.6292,26.6606,-0.9012,-3.27%,12634585
06/20/2012,27.6558,27.8517,27.3737,27.5618,-0.1567,-0.57%,10640398
06/19/2012,27.3737,27.8439,27.3502,27.7185,0.5172,+1.90%,10478355
06/18/2012,26.9662,27.2718,26.8486,27.2013,0.1411,+0.52%,8540548
06/15/2012,26.88,27.0837,26.7859,27.0602,0.3097,+1.16%,14006621
06/14/2012,26.5868,26.7895,26.4465,26.7505,0.2182,+0.82%,10830163
06/13/2012,26.7895,26.9298,26.4543,26.5323,-0.4131,-1.53%,11115989
06/12/2012,26.5868,26.9454,26.4309,26.9454,0.4911,+1.86%,13378372
06/11/2012,27.1792,27.2805,26.4232,26.4543,-0.4989,-1.85%,12680206
06/08/2012,26.6336,26.9688,26.4387,26.9532,0.1793,+0.67%,8162990
06/07/2012,27.0467,27.2338,26.6804,26.7739,0.0468,+0.18%,11906821
06/06/2012,26.2906,26.7271,26.2906,26.7271,0.6547,+2.51%,10685066
06/05/2012,25.745,26.1036,25.7139,26.0724,0.2494,+0.97%,9789799
06/04/2012,25.862,25.8853,25.4021,25.823,0.0234,+0.09%,17252925
06/01/2012,25.8853,26.1192,25.784,25.7996,-0.5612,-2.13%,15813191
05/31/2012,26.4309,26.5401,26.01,26.3608,-0.1091,-0.41%,12747417
05/30/2012,26.657,26.7661,26.4387,26.4699,-0.4833,-1.79%,9398500
05/29/2012,26.8051,27.0467,26.6882,26.9532,0.4599,+1.74%,12270402
05/25/2012,26.579,26.696,26.3998,26.4933,-0.1091,-0.41%,8795629
05/24/2012,26.618,26.6648,26.2517,26.6024,0.1637,+0.62%,14756044
05/23/2012,25.8931,26.4855,25.6203,26.4387,0.3117,+1.19%,13658730
05/22/2012,26.3608,26.5712,25.9633,26.127,-0.1636,-0.62%,11048372
05/21/2012,25.5658,26.3374,25.5658,26.2906,0.7482,+2.93%,11000296
05/18/2012,25.784,25.9867,25.4488,25.5424,-0.1013,-0.40%,18640195
05/17/2012,26.3374,26.3452,25.6437,25.6437,-0.5768,-2.20%,17616025
05/16/2012,26.6102,26.8674,26.2049,26.2205,-0.2884,-1.09%,15523113
05/15/2012,26.9142,27.0389,26.4621,26.5089,-0.4053,-1.51%,14763722
05/14/2012,26.9688,27.1558,26.7973,26.9142,-0.3741,-1.37%,16515747
05/11/2012,27.1558,27.5456,27.1402,27.2883,-0.078,-0.29%,7829179
05/10/2012,27.7326,27.7872,27.2961,27.3663,-0.0857,-0.31%,10186740
05/09/2012,27.2494,27.7872,27.1948,27.452,-0.2494,-0.90%,18478697
05/08/2012,27.6235,27.7248,27.2338,27.7014,-0.1325,-0.48%,15454756
05/07/2012,27.6781,27.9587,27.6235,27.8339,0.0233,+0.08%,14183466
05/04/2012,28.0834,28.1535,27.7482,27.8106,-0.4754,-1.68%,15590707
05/03/2012,28.5822,28.6368,28.2003,28.286,-0.3274,-1.14%,12267472
05/02/2012,28.5822,28.6368,28.3796,28.6134,-0.1403,-0.49%,8488611
05/01/2012,28.5822,28.9174,28.4887,28.7537,0.1715,+0.60%,10648227
04/30/2012,28.668,28.7381,28.4419,28.5822,-0.2027,-0.70%,11634195
04/27/2012,28.7849,28.8784,28.629,28.7849,0.1403,+0.49%,6641649
04/26/2012,28.4809,28.7459,28.4029,28.6446,-0.0311,-0.11%,7582703
04/25/2012,28.3874,28.6991,28.3718,28.6757,0.5923,+2.11%,12547682
04/24/2012,28.0834,28.1847,27.9041,28.0834,0,0.00%,10520948
04/23/2012,28.0912,28.099,27.717,28.0834,-0.3507,-1.23%,13226463
04/20/2012,28.6212,28.668,28.4341,28.4341,-0.0156,-0.05%,9570161
04/19/2012,28.6446,28.7147,28.2626,28.4497,-0.1013,-0.35%,11228775
04/18/2012,28.5822,28.6991,28.4497,28.551,-0.078,-0.27%,9329097
04/17/2012,28.4653,28.816,28.3796,28.629,0.3819,+1.35%,10408436
04/16/2012,28.3718,28.4341,28.06,28.2471,0.0858,+0.30%,17118840
04/13/2012,28.3874,28.4653,28.1379,28.1613,-0.343,-1.20%,13845387
04/12/2012,27.8106,28.5666,27.795,28.5043,0.7639,+2.75%,16989912
04/11/2012,27.8573,27.9197,27.6547,27.7404,0.2962,+1.08%,14529209
04/10/2012,27.9431,28.0132,27.3585,27.4442,-0.5768,-2.06%,21856239
04/09/2012,28.0678,28.1925,27.9197,28.021,-0.4131,-1.45%,13343363
04/05/2012,28.5744,28.9018,28.3562,28.4341,-0.1637,-0.57%,14799148
04/04/2012,28.668,28.7615,28.4341,28.5978,-0.4053,-1.40%,10249357
04/03/2012,29.1434,29.1824,28.7771,29.0031,-0.2183,-0.75%,11985728
04/02/2012,28.7771,29.3305,28.7537,29.2214,0.4054,+1.41%,23375730
03/30/2012,28.9563,28.9719,28.6368,28.816,0.1013,+0.35%,9300875
03/29/2012,28.4185,28.7381,28.3172,28.7147,0.039,+0.14%,13863479
03/28/2012,29.0265,29.0733,28.4497,28.6757,-0.4054,-1.39%,14845477
03/27/2012,29.2292,29.3461,29.0811,29.0811,-0.0623,-0.21%,5934862
03/26/2012,29.0421,29.1434,28.894,29.1434,0.3741,+1.30%,7349344
03/23/2012,28.5666,28.8316,28.3094,28.7693,0.304,+1.07%,11746312
03/22/2012,28.6056,28.6757,28.3094,28.4653,-0.4677,-1.62%,15846164
03/21/2012,28.9797,29.0499,28.8005,28.933,0,0.00%,7779765
03/20/2012,28.8316,28.9719,28.6602,28.933,-0.1636,-0.56%,9210270
03/19/2012,28.9641,29.2603,28.9018,29.0966,0.1792,+0.62%,9886421
03/16/2012,28.933,29.0811,28.8862,28.9174,0.0556,+0.19%,14937556
03/15/2012,28.6987,28.8618,28.6056,28.8618,0.2096,+0.73%,9086377
03/14/2012,28.7609,28.7997,28.5357,28.6522,-0.1087,-0.38%,10440803
03/13/2012,28.4658,28.7919,28.4114,28.7609,0.4659,+1.65%,13308483
03/12/2012,28.3881,28.5978,28.2484,28.295,-0.1553,-0.55%,7186130
03/09/2012,28.5201,28.722,28.3571,28.4503,0.0078,+0.03%,9427263
03/08/2012,28.2717,28.4969,28.1397,28.4425,0.4659,+1.67%,10612623
03/07/2012,28.0232,28.0853,27.8058,27.9766,0.0699,+0.25%,18459440
03/06/2012,28.0077,28.0543,27.798,27.9067,-0.5824,-2.04%,12238173
03/05/2012,28.8385,28.8463,28.326,28.4891,-0.4659,-1.61%,14487147
03/02/2012,28.955,29.1802,28.7842,28.955,-0.0699,-0.24%,11533949
03/01/2012,28.8773,29.1336,28.8385,29.0249,0.3184,+1.11%,14950119
02/29/2012,29.2811,29.3588,28.6522,28.7065,-0.5513,-1.88%,23693950
02/28/2012,29.1724,29.3588,29.1258,29.2578,0.0932,+0.32%,11478583
02/27/2012,28.9938,29.2733,28.854,29.1646,0.0077,+0.03%,10008624
02/24/2012,29.2035,29.3355,29.0947,29.1569,-0.0155,-0.05%,5700711
02/23/2012,29.1413,29.2267,28.9472,29.1724,0.0311,+0.11%,6332026
02/22/2012,29.1802,29.2811,28.9938,29.1413,-0.0466,-0.16%,7356143
02/21/2012,29.2035,29.3976,29.0559,29.1879,0.1708,+0.59%,10433875
02/17/2012,29.0947,29.1258,28.9084,29.0171,0.0155,+0.05%,9591218
02/16/2012,28.5201,29.0326,28.3881,29.0016,0.5047,+1.77%,13164374
02/15/2012,28.6366,28.6987,28.4192,28.4969,0.0233,+0.08%,14237800
02/14/2012,28.7609,28.7609,28.2639,28.4736,-0.3727,-1.29%,14215007
02/13/2012,28.9705,29.0482,28.7919,28.8463,0.0777,+0.27%,8274630
